time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7236.465259	15.548182	-0.650028	0.293689	209
7238.566824	15.092792	-0.649109	0.292909	211
7240.692235	15.225111	-0.653182	0.290992	213
7242.797473	15.134601	-0.652687	0.289445	215
7244.921999	15.464968	-0.658239	0.288204	217
7247.044166	16.512407	-0.659338	0.286633	219
7249.165023	17.187691	-0.662189	0.285122	221
7251.287070	17.697895	-0.662895	0.282926	223
7253.402307	18.035999	-0.665181	0.280815	225
7255.515733	18.629089	-0.668051	0.278948	227
7257.637254	18.577852	-0.668813	0.275869	229
7259.745712	18.285490	-0.672794	0.273281	231
7261.862471	18.207323	-0.675009	0.270799	233
7263.975836	17.982248	-0.677917	0.268840	235
7266.091400	17.810703	-0.679052	0.266759	237
7268.201496	17.187544	-0.679359	0.264754	239
7270.312256	16.482904	-0.680880	0.263207	241
7272.427097	16.135475	-0.681258	0.261377	243
7274.545068	16.178167	-0.683909	0.259767	245
7276.662439	16.708046	-0.687530	0.258085	247
7278.777631	17.003294	-0.688312	0.256077	249
7280.893996	16.819347	-0.687989	0.254373	251
7283.010609	17.184793	-0.690574	0.252482	253
7285.132401	17.801674	-0.692568	0.251372	255
7287.244668	18.099951	-0.694460	0.251115	1
7289.362541	17.976347	-0.697129	0.250010	3
7291.477225	17.986561	-0.699791	0.249928	5
7293.592767	17.904535	-0.702036	0.249016	7
7295.705089	17.235651	-0.703687	0.248407	9
7297.816035	16.435053	-0.705002	0.246954	11
7299.927395	15.893975	-0.708361	0.245698	13
7302.040361	15.513413	-0.708379	0.243787	15
7304.153819	15.136447	-0.709561	0.241561	17
7306.267150	14.829576	-0.710155	0.239294	19
7308.380313	14.479482	-0.710370	0.237289	21
7310.495642	14.386581	-0.712404	0.235310	23
7312.609102	14.359764	-0.712320	0.233430	25
7314.725238	14.355714	-0.714506	0.231592	27
7316.838733	14.221170	-0.714455	0.229915	29
7318.954528	14.178814	-0.716829	0.228552	31
7321.068889	14.190704	-0.719231	0.228038	33
7323.185531	14.255263	-0.719854	0.226340	35
7325.301238	14.460891	-0.722891	0.225275	37
7327.417674	14.564663	-0.723113	0.223972	39
7329.534720	14.676934	-0.725149	0.222660	41
7331.650967	14.948753	-0.726746	0.221619	43
7333.769238	15.279729	-0.727586	0.220196	45
7335.886229	15.388958	-0.728094	0.218910	47
7338.004898	15.865174	-0.731494	0.217453	49
7340.121784	16.227461	-0.733238	0.216210	51
7342.239561	16.446579	-0.734975	0.214234	53
7344.355944	16.542389	-0.738396	0.212586	55
7346.470921	16.541750	-0.739669	0.210899	57
7348.586245	16.576870	-0.742119	0.209045	59
7350.701128	16.572573	-0.744922	0.207211	61
7352.815552	16.475342	-0.747096	0.205636	63
7354.929362	16.349407	-0.747289	0.204028	65
7357.043832	16.239979	-0.748554	0.202200	67
7359.158325	16.035797	-0.749266	0.200723	69
7361.272621	15.950094	-0.751441	0.198883	71
7363.386981	15.960876	-0.753006	0.197596	73
7365.502244	16.040134	-0.754013	0.196507	75
7367.617864	15.934874	-0.754038	0.195456	77
7369.733479	16.053917	-0.756816	0.194118	79
7371.849953	16.168240	-0.757372	0.192798	81
7373.966284	16.337551	-0.758452	0.191738	83
7376.081970	16.476515	-0.760975	0.191066	85
7378.197341	16.538256	-0.762634	0.190327	87
7380.311908	16.468403	-0.764816	0.190319	89
7382.426994	16.279255	-0.765131	0.189315	91
7384.541367	16.130245	-0.768362	0.188388	93
7386.654918	15.961586	-0.767435	0.188070	95
7388.768932	15.611342	-0.769373	0.186380	97
7390.882199	15.385699	-0.772318	0.185442	99
7392.996023	15.148066	-0.771958	0.184211	101
