crossing time (s)	slope (V/s)	crossing number
7235.409339	2.099195	1488
7236.482004	1.936625	1489
7237.522096	1.421824	1490
7238.546390	1.538015	1491
7239.657357	1.913264	1492
7240.703075	1.648984	1493
7241.749547	1.253890	1494
7242.769988	1.773072	1495
7243.899430	1.621439	1496
7244.916089	1.442769	1497
7245.987283	2.107784	1498
7247.046673	1.579539	1499
7248.093395	2.086235	1500
7249.173319	1.700331	1501
7250.198245	1.728978	1502
7251.299688	1.936066	1503
7252.324702	1.301845	1504
7253.397853	2.350243	1505
7254.442416	2.150357	1506
7255.499850	1.617985	1507
7256.535819	1.948378	1508
7257.639253	1.746198	1509
7258.673134	2.067792	1510
7259.730139	1.879921	1511
7260.775866	2.170637	1512
7261.857034	2.147040	1513
7262.896143	1.826740	1514
7263.969072	1.922276	1515
7265.001679	1.959697	1516
7266.099501	2.052175	1517
7267.117945	1.717872	1518
7268.202848	2.010923	1519
7269.253346	1.860933	1520
7270.303702	2.168227	1521
7271.376575	2.163874	1522
7272.417861	2.226966	1523
7273.490882	2.360052	1524
7274.542711	1.798210	1525
7275.595214	2.160423	1526
7276.668606	1.852408	1527
7277.700178	1.937726	1528
7278.778282	2.136074	1529
7279.823703	2.075659	1530
7280.889063	2.411248	1531
7281.951033	1.744335	1532
7283.000238	1.861741	1533
7284.051774	2.544026	1534
7285.131026	2.065311	1535
7286.163528	2.418693	1536
7287.238631	2.297336	1537
7288.275142	1.981137	1538
7289.361650	1.915455	1539
7290.399154	2.266801	1540
7291.469444	2.382629	1541
7292.501410	2.235520	1542
7293.594487	1.738152	1543
7294.623397	2.149304	1544
7295.705659	2.145089	1545
7296.747131	2.288928	1546
7297.811978	2.499123	1547
7298.870007	2.297396	1548
7299.918402	2.027475	1549
7300.982929	2.155389	1550
7302.038071	1.978718	1551
7303.098767	2.259483	1552
7304.157808	2.198037	1553
7305.211473	2.407524	1554
7306.267383	2.480485	1555
7307.335184	2.372844	1556
7308.376132	2.279799	1557
7309.446982	2.234406	1558
7310.495851	2.334819	1559
7311.566473	2.155828	1560
7312.607562	2.398838	1561
7313.679705	2.479965	1562
7314.725007	2.519150	1563
7315.794071	2.299987	1564
7316.833101	2.139275	1565
7317.911423	2.433235	1566
7318.951840	2.419565	1567
7320.027283	2.386489	1568
7321.063772	2.356178	1569
7322.141886	2.279170	1570
7323.185754	2.611217	1571
7324.255353	2.528859	1572
7325.299120	2.546880	1573
7326.368409	2.584924	1574
7327.418076	2.385699	1575
7328.480532	2.333230	1576
7329.533417	2.556223	1577
7330.596239	2.410467	1578
7331.648108	2.266708	1579
7332.712123	2.467657	1580
7333.766320	2.414869	1581
7334.827851	2.537018	1582
7335.883637	2.657001	1583
7336.940636	2.572866	1584
7338.005581	2.540350	1585
7339.045233	2.427056	1586
7340.120214	2.538816	1587
7341.160530	2.552234	1588
7342.238733	2.733571	1589
7343.274968	2.401107	1590
7344.354299	2.630598	1591
7345.393322	2.433392	1592
7346.466209	2.413559	1593
7347.506723	2.666256	1594
7348.584115	2.366930	1595
7349.616258	2.857805	1596
7350.697361	2.525087	1597
7351.732239	2.863021	1598
7352.813919	2.916557	1599
7353.851154	2.456449	1600
7354.925487	2.716905	1601
7355.969792	2.527402	1602
7357.042103	2.464367	1603
7358.083213	2.808828	1604
7359.157822	2.659318	1605
7360.199126	2.906325	1606
7361.269769	2.799764	1607
7362.314101	2.775648	1608
7363.383020	2.888992	1609
7364.425812	2.549434	1610
7365.498849	2.469223	1611
7366.544228	2.619553	1612
7367.615522	2.583448	1613
7368.660962	2.809179	1614
7369.730003	2.600135	1615
7370.773481	3.046519	1616
7371.847988	2.862458	1617
7372.891685	2.780974	1618
7373.962494	2.733814	1619
7374.998176	2.716372	1620
7376.080288	2.802631	1621
7377.110083	2.663902	1622
7378.193583	2.866558	1623
7379.230058	2.797053	1624
7380.308074	2.812367	1625
7381.346340	2.675580	1626
7382.423769	2.777035	1627
7383.461536	2.709046	1628
7384.538208	2.501789	1629
7385.577279	2.893186	1630
7386.655234	2.596615	1631
7387.693198	3.101939	1632
7388.768298	3.004941	1633
7389.810197	3.032763	1634
7390.881772	2.976811	1635
7391.924001	2.972003	1636
7392.995640	2.883482	1637
7394.042242	2.975032	1638
7395.106103	2.964943	1639
7396.160989	3.109849	1640
7397.215360	2.816432	1641
7398.277705	2.754370	1642
7399.332293	2.814514	1643
7400.395042	2.714710	1644
7401.453851	2.996512	1645
7402.509417	2.957244	1646
7403.562025	3.071771	1647
7404.625647	3.167983	1648
7405.674695	3.022404	1649
7406.739747	3.121103	1650
7407.789845	3.066897	1651
7408.853717	3.013358	1652
7409.905943	3.126141	1653
7410.969733	3.248091	1654
7412.019408	3.008738	1655
7413.083940	3.266207	1656
7414.134518	2.780788	1657
7415.198355	2.858099	1658
7416.252072	2.944991	1659
7417.317807	2.825544	1660
7418.369779	3.184832	1661
7419.434053	3.067342	1662
7420.482800	3.299969	1663
7421.540985	3.217429	1664
7422.595680	3.014037	1665
7423.657338	3.049380	1666
7424.709786	2.901599	1667
7425.772334	2.881334	1668
7426.828278	3.068870	1669
7427.887126	2.804504	1670
7428.950170	3.080921	1671
7430.001600	3.125745	1672
7431.063733	3.078984	1673
7432.115978	3.301568	1674
7433.182711	3.249216	1675
7434.223455	3.243423	1676
7435.297198	3.301340	1677
7436.339117	2.779993	1678
7437.412572	3.101357	1679
7438.446674	3.139217	1680
7439.528077	3.240535	1681
7440.565232	2.926903	1682
7441.639920	3.247744	1683
7442.685295	2.967471	1684
7443.755598	2.997899	1685
7444.799976	3.380731	1686
7445.875981	3.075508	1687
7446.907587	3.310342	1688
7447.991908	3.196800	1689
7449.027907	3.325551	1690
7450.105816	3.417875	1691
7451.139206	3.233123	1692
7452.217116	3.300157	1693
7453.251835	3.121991	1694
7454.328798	3.171731	1695
7455.377782	3.110903	1696
7456.444817	2.911230	1697
7457.490696	3.507340	1698
7458.562343	3.128402	1699
7459.601025	3.649339	1700
7460.679787	3.104096	1701
7461.719738	3.428141	1702
7462.792766	3.411147	1703
7463.827990	3.214649	1704
7464.904174	3.172948	1705
7465.942950	3.438603	1706
7467.023198	3.441857	1707
7468.065414	2.839307	1708
7469.132959	2.989800	1709
7470.175233	3.410569	1710
7471.248887	3.153965	1711
7472.291091	3.412205	1712
7473.369637	3.136903	1713
7474.406135	3.398816	1714
7475.485365	3.227981	1715
7476.516539	3.360961	1716
7477.596417	3.350571	1717
7478.632416	3.355572	1718
7479.710953	3.305604	1719
7480.748583	3.134950	1720
7481.824890	3.329523	1721
7482.868052	3.249833	1722
7483.940811	3.237629	1723
7484.982647	3.382184	1724
7486.056974	3.161135	1725
7487.097107	3.454638	1726
7488.173929	3.337790	1727
7489.212194	3.561722	1728
7490.284980	3.556650	1729
7491.327062	3.360163	1730
