crossing time (s)	slope (V/s)	crossing number
9851.776017	2.260924	3948
9852.807365	1.714856	3949
9853.855673	1.775466	3950
9854.901295	1.771143	3951
9855.969169	2.137835	3952
9857.030598	1.567750	3953
9858.044008	1.790834	3954
9859.175814	1.551266	3955
9860.193615	1.369929	3956
9861.250896	1.896699	3957
9862.286134	2.189031	3958
9863.387282	1.627509	3959
9864.407252	1.668290	3960
9865.483077	2.427070	3961
9866.548043	1.505726	3962
9867.570456	1.667336	3963
9868.668868	2.350104	3964
9869.708186	1.831219	3965
9870.771590	1.928920	3966
9871.798114	1.717660	3967
9872.897068	2.172334	3968
9873.941946	1.928519	3969
9874.983098	1.635271	3970
9876.031285	2.165665	3971
9877.122537	2.030269	3972
9878.155168	1.821566	3973
9879.227305	1.923284	3974
9880.266835	1.583641	3975
9881.332252	2.286590	3976
9882.399289	1.807021	3977
9883.436564	2.135711	3978
9884.517264	2.153010	3979
9885.548537	1.638981	3980
9886.627762	2.343326	3981
9887.666343	2.033762	3982
9888.739223	1.454865	3983
9889.766525	1.855625	3984
9890.863025	2.014050	3985
9891.896145	2.012689	3986
9892.952792	2.261573	3987
9894.032070	1.874014	3988
9895.063878	1.625615	3989
9896.132507	2.158359	3990
9897.181581	2.376547	3991
9898.250142	1.963862	3992
9899.290216	2.154603	3993
9900.367778	1.954170	3994
9901.404788	1.702750	3995
9902.469738	2.124262	3996
9903.532491	1.875025	3997
9904.571524	2.146458	3998
9905.653374	2.227180	3999
9906.684635	1.673691	4000
9907.773013	2.101721	4001
9908.814175	1.798010	4002
9909.871870	1.961080	4003
9910.915498	2.190784	4004
9911.990841	2.249197	4005
9913.030276	2.074374	4006
9914.103128	2.240278	4007
9915.137614	2.059734	4008
9916.222759	1.944914	4009
9917.255040	2.006046	4010
9918.325728	2.430151	4011
9919.386622	2.187772	4012
9920.427958	1.983482	4013
9921.505694	2.123937	4014
9922.545088	2.051048	4015
9923.616784	1.964537	4016
9924.653072	2.072864	4017
9925.733369	2.015211	4018
9926.773521	2.253796	4019
9927.839579	2.253412	4020
9928.896131	2.072343	4021
9929.946421	2.183217	4022
9931.014229	2.169189	4023
9932.051330	2.125045	4024
9933.137421	2.248571	4025
9934.163069	2.158438	4026
9935.247760	2.168234	4027
9936.281843	2.199671	4028
9937.362443	1.850481	4029
9938.396520	2.145005	4030
9939.468357	2.321341	4031
9940.521995	2.376849	4032
9941.577858	2.277764	4033
9942.636186	2.291173	4034
9943.692369	1.992118	4035
9944.746803	2.020212	4036
9945.804115	2.124054	4037
9946.856978	2.180848	4038
9947.919588	2.272287	4039
9948.974761	2.298441	4040
9950.032309	2.294186	4041
9951.091782	2.061617	4042
9952.146052	2.073086	4043
9953.201479	2.294726	4044
9954.263677	2.388715	4045
9955.309264	2.200865	4046
9956.385661	2.322564	4047
9957.423056	1.981148	4048
9958.498141	2.194432	4049
9959.534057	2.305873	4050
9960.612993	2.164842	4051
9961.650226	2.396676	4052
9962.727470	1.934446	4053
9963.760128	2.228690	4054
9964.843080	2.462254	4055
9965.882446	1.891884	4056
9966.944270	2.293691	4057
9968.006004	2.320351	4058
9969.051566	2.138762	4059
9970.123053	2.571330	4060
9971.168249	2.267869	4061
9972.234740	2.437944	4062
9973.277975	2.115591	4063
9974.351804	2.150613	4064
9975.391265	2.227831	4065
9976.465979	2.255824	4066
9977.508899	2.306808	4067
9978.571232	2.509559	4068
9979.631396	2.326427	4069
9980.679560	2.344559	4070
9981.745683	2.561826	4071
9982.794736	2.006105	4072
9983.858195	2.383968	4073
9984.911733	2.114398	4074
9985.971691	2.124490	4075
9987.024777	2.570871	4076
9988.087986	2.318466	4077
9989.136028	2.498671	4078
9990.201096	2.437169	4079
9991.252597	2.228226	4080
9992.311248	2.314692	4081
9993.370703	2.181827	4082
9994.422044	2.319660	4083
9995.490338	2.165437	4084
9996.531014	2.510988	4085
9997.604679	2.392457	4086
9998.644179	2.332346	4087
9999.719634	2.544933	4088
10000.759230	2.218952	4089
10001.828281	2.378149	4090
10002.879424	2.216963	4091
10003.941706	2.337315	4092
10004.998097	2.434384	4093
10006.049355	2.617194	4094
10007.116736	2.627382	4095
10008.158079	1.943748	4096
10009.232965	2.070895	4097
10010.274575	2.282586	4098
10011.349364	2.434572	4099
10012.384385	2.058061	4100
10013.460661	2.035623	4101
10014.500821	2.599788	4102
10015.577528	2.159075	4103
10016.612254	2.525346	4104
10017.688511	2.661160	4105
10018.728838	2.534051	4106
10019.803655	3.021441	4107
10020.838428	1.787108	4108
10021.914924	2.379360	4109
10022.957311	2.411650	4110
10024.032642	2.425045	4111
10025.084204	2.487580	4112
10026.144317	2.593098	4113
10027.186736	2.362841	4114
10028.257310	2.736303	4115
10029.298175	2.358535	4116
10030.372951	2.349476	4117
10031.411788	2.370922	4118
10032.489958	2.312076	4119
10033.526165	2.408208	4120
10034.604591	2.560102	4121
10035.639076	2.328598	4122
10036.717044	2.478819	4123
10037.753820	2.285030	4124
10038.831750	2.228457	4125
10039.868216	2.643979	4126
10040.948608	2.635134	4127
10041.984849	2.581012	4128
10043.052626	2.778577	4129
10044.102561	2.479784	4130
10045.161806	2.531390	4131
10046.220776	2.247204	4132
10047.275801	2.240517	4133
10048.337067	2.479700	4134
10049.387520	2.550869	4135
10050.456932	2.840740	4136
10051.497279	2.445767	4137
10052.571712	2.545743	4138
10053.609510	2.399064	4139
10054.682836	2.537287	4140
10055.726571	2.252195	4141
10056.795607	2.340641	4142
10057.843943	2.600400	4143
10058.908364	2.717924	4144
10059.956254	2.395419	4145
10061.019308	2.410359	4146
10062.075859	2.584187	4147
10063.135555	2.684864	4148
10064.189497	2.948131	4149
10065.245120	2.569447	4150
10066.300520	2.434955	4151
10067.360071	2.417401	4152
10068.418711	2.372750	4153
10069.479097	2.722423	4154
10070.527114	2.783535	4155
10071.592168	2.691603	4156
10072.639687	2.315557	4157
10073.708219	2.267536	4158
10074.755323	2.837011	4159
10075.825751	2.682060	4160
10076.863771	2.519155	4161
10077.939882	2.793548	4162
10078.983117	2.267309	4163
10080.053474	2.370696	4164
10081.095420	2.921748	4165
10082.162361	2.744425	4166
10083.210329	2.699708	4167
10084.273105	2.325648	4168
10085.333283	2.439744	4169
10086.386591	2.788976	4170
10087.449489	2.749559	4171
10088.493832	2.585992	4172
10089.562315	2.677218	4173
10090.612389	2.594951	4174
10091.685736	2.581830	4175
10092.717222	2.425639	4176
10093.794820	2.659828	4177
10094.837105	2.643715	4178
10095.915092	2.467732	4179
10096.941779	2.426180	4180
10098.020736	2.811490	4181
10099.064635	2.958026	4182
10100.144302	2.646913	4183
10101.171906	2.537487	4184
10102.254247	3.161319	4185
10103.296131	2.427424	4186
10104.371008	2.090725	4187
10105.400977	2.998543	4188
10106.482443	2.848037	4189
10107.521418	2.449115	4190
10108.597392	2.640770	4191
10109.633368	2.955097	4192
10110.718121	2.743585	4193
10111.740794	2.309865	4194
10112.822847	2.746526	4195
10113.863067	2.544973	4196
10114.936448	2.418613	4197
10115.975971	3.054014	4198
10117.054303	2.788310	4199
10118.088386	2.634194	4200
10119.165331	2.900914	4201
10120.210144	2.355262	4202
10121.279833	2.537511	4203
10122.324408	2.801894	4204
10123.389865	2.914842	4205
10124.436581	2.819451	4206
10125.496674	2.424769	4207
10126.558703	2.519552	4208
10127.612954	2.742255	4209
10128.676960	2.722421	4210
10129.721849	3.064242	4211
10130.788488	2.988535	4212
10131.833823	2.737468	4213
10132.903346	2.790710	4214
