time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9852.795917	359.338104	-0.672829	0.297915	109
9854.912190	0.756472	-0.668392	0.298591	111
9857.037283	182.358398	0.669987	-0.297447	113
9859.161659	183.132996	0.670223	-0.294305	115
9861.266323	182.940964	0.673602	-0.291579	117
9863.378690	182.727402	0.674967	-0.288371	119
9865.483266	181.566727	0.673005	-0.286330	121
9867.588001	180.486282	0.672452	-0.284759	123
9869.703992	180.373901	0.673516	-0.283723	125
9871.811068	180.235870	0.671582	-0.282437	127
9873.931904	180.637955	0.672743	-0.281291	129
9876.042375	180.790176	0.672404	-0.279362	131
9878.159188	180.768280	0.672553	-0.277817	133
9880.274456	181.817200	0.671482	-0.276199	135
9882.397431	183.048035	0.671424	-0.274976	137
9884.516306	184.227509	0.673297	-0.273898	139
9886.632480	184.917740	0.676525	-0.274748	141
9888.745696	185.010208	0.680169	-0.276324	143
9890.856348	184.174561	0.681831	-0.276115	145
9892.960266	182.465729	0.681788	-0.274636	147
9895.067452	181.470184	0.680786	-0.271648	149
9897.181063	181.487686	0.678161	-0.267998	151
9899.297216	182.062225	0.676629	-0.265083	153
9901.415609	183.286560	0.677179	-0.263091	155
9903.535470	184.573029	0.678694	-0.262752	157
9905.653587	185.197662	0.679572	-0.262427	159
9907.770349	185.228561	0.680346	-0.261369	161
9909.881738	185.290573	0.681953	-0.260616	163
9911.995881	185.517426	0.684235	-0.259653	165
9914.109043	185.511078	0.685732	-0.258491	167
9916.220455	185.267197	0.685715	-0.256584	169
9918.327951	184.422638	0.686290	-0.254401	171
9920.435153	183.575516	0.687600	-0.252917	173
9922.546338	183.374832	0.688018	-0.252438	175
9924.658858	183.445816	0.685893	-0.252908	177
9926.777484	183.995346	0.686073	-0.253442	179
9928.898862	184.835403	0.687107	-0.253313	181
9931.019300	185.731201	0.687809	-0.252652	183
9933.138437	186.430679	0.689514	-0.250595	185
9935.251302	186.708023	0.691517	-0.248034	187
9937.363126	186.517563	0.691879	-0.245208	189
9939.472660	186.048920	0.691303	-0.242706	191
9941.583872	185.635254	0.691819	-0.241000	193
9943.696083	185.506454	0.693820	-0.240110	195
9945.806784	185.579300	0.693804	-0.238932	197
9947.920957	185.596893	0.692810	-0.237696	199
9950.035938	185.664627	0.692542	-0.236291	201
9952.151546	186.105576	0.693089	-0.234823	203
9954.267484	186.744904	0.693622	-0.233441	205
9956.386023	187.305862	0.694738	-0.232483	207
9958.502520	187.761185	0.696540	-0.232283	209
9960.616895	188.050583	0.699144	-0.233067	211
9962.729882	188.008331	0.700287	-0.233327	213
9964.841372	187.515747	0.701251	-0.233062	215
9966.948450	186.558243	0.701180	-0.231906	217
9969.056788	185.722549	0.702065	-0.229890	219
9971.168513	185.224518	0.702249	-0.227418	221
9973.280668	185.177017	0.701876	-0.224573	223
9975.395083	185.416458	0.700631	-0.222131	225
9977.512118	186.133377	0.699719	-0.220415	227
9979.630902	186.843170	0.700687	-0.219524	229
9981.747399	187.318665	0.702904	-0.218455	231
9983.862495	187.628540	0.704080	-0.217357	233
9985.976613	187.799026	0.703964	-0.216381	235
9988.090394	187.710861	0.704075	-0.215208	237
9990.202937	187.489243	0.705218	-0.213684	239
9992.313721	187.178284	0.707750	-0.212480	241
9994.423949	186.886841	0.707808	-0.211262	243
9996.534416	186.643509	0.707594	-0.211151	245
9998.647401	186.624954	0.708606	-0.211086	247
10000.762686	186.822021	0.708068	-0.211418	249
10002.880458	187.205444	0.707700	-0.211524	251
10004.999177	187.743866	0.709153	-0.211334	253
10007.118648	188.342697	0.710194	-0.211182	255
10009.236060	188.774338	0.712586	-0.210010	1
10011.352596	189.130173	0.714012	-0.208174	3
10013.466830	189.292679	0.713206	-0.205867	5
10015.580372	189.331390	0.714834	-0.203679	7
10017.692313	189.394348	0.715463	-0.202031	9
10019.805420	189.417038	0.714855	-0.200322	11
10021.919511	189.409256	0.716619	-0.199050	13
10024.032653	189.174438	0.716922	-0.197727	15
10026.146360	189.207077	0.716700	-0.196686	17
10028.261256	189.601166	0.717390	-0.195964	19
10030.376426	189.878647	0.718463	-0.195015	21
10032.491735	190.038895	0.718790	-0.194744	23
10034.606723	190.164719	0.719699	-0.194412	25
10036.720752	190.289032	0.721735	-0.194256	27
10038.834105	190.251266	0.722328	-0.193850	29
10040.946902	189.997086	0.722523	-0.193498	31
10043.056639	189.510895	0.723538	-0.192891	33
10045.166630	189.023636	0.725442	-0.191628	35
10047.276924	188.490509	0.723666	-0.189491	37
10049.387895	188.064911	0.724229	-0.187352	39
10051.500186	187.793533	0.723331	-0.185236	41
10053.614186	187.800369	0.723988	-0.182961	43
10055.729132	188.119217	0.723491	-0.181219	45
10057.845283	188.561554	0.724828	-0.180046	47
10059.960986	188.958359	0.725540	-0.179203	49
10062.076871	189.199951	0.726847	-0.178305	51
10064.191695	189.352829	0.727657	-0.177644	53
10066.305290	189.431229	0.728316	-0.176532	55
10068.418979	189.388367	0.730398	-0.175160	57
10070.530929	189.254623	0.730097	-0.174098	59
10072.642767	189.081650	0.731597	-0.173429	61
10074.755545	188.957352	0.732704	-0.172954	63
10076.867937	188.887314	0.732539	-0.172748	65
10078.982965	189.031464	0.733684	-0.172667	67
10081.098452	189.302185	0.733634	-0.172914	69
10083.215409	189.616364	0.732968	-0.172985	71
10085.333807	189.969879	0.735525	-0.172678	73
10087.451244	190.335144	0.736462	-0.172120	75
10089.567736	190.649902	0.736385	-0.171105	77
10091.685023	190.973373	0.738383	-0.169407	79
10093.799558	191.160568	0.738384	-0.167934	81
10095.915209	191.396881	0.738842	-0.167309	83
10098.028147	191.414169	0.740773	-0.165399	85
10100.143495	191.554169	0.743189	-0.164285	87
10102.257045	191.559647	0.743048	-0.163318	89
10104.371271	191.566940	0.744062	-0.162156	91
10106.485256	191.655640	0.745110	-0.161010	93
10108.599528	191.727036	0.746518	-0.160368	95
10110.714531	191.894974	0.747584	-0.160015	97
10112.827312	191.917892	0.746746	-0.159511	99
10114.941125	191.808167	0.748639	-0.158913	101
10117.055145	191.808090	0.749757	-0.158534	103
10119.167589	191.588577	0.749245	-0.158090	105
10121.279901	191.349121	0.752035	-0.157273	107
10123.391153	191.107178	0.750648	-0.156363	109
10125.501541	190.784119	0.752178	-0.155016	111
10127.613730	190.394485	0.750962	-0.153243	113
10129.724711	190.134598	0.751731	-0.151835	115
10131.836981	190.004639	0.752300	-0.150026	117
10133.950826	189.897552	0.750269	-0.148472	119
10136.064876	189.918991	0.752704	-0.147020	121
10138.179108	190.148972	0.752648	-0.145683	123
10140.295334	190.418564	0.754449	-0.144377	125
10142.410786	190.619354	0.754714	-0.143237	127
10144.524810	190.688507	0.755311	-0.142218	129
10146.638791	190.884247	0.756633	-0.140978	131
10148.753653	190.867752	0.755978	-0.140162	133
10150.866684	190.841049	0.757829	-0.138961	135
10152.979540	190.787308	0.756698	-0.138291	137
10155.092782	190.780930	0.758693	-0.137821	139
10157.206052	190.809204	0.758717	-0.137281	141
10159.319491	190.785904	0.759092	-0.137451	143
10161.434235	190.925522	0.759902	-0.137174	145
10163.550817	191.027451	0.758996	-0.136912	147
