time (s)	coil I (A)	last det (V)	int current (uC)
10009.356560	0.093501	0.238302	1272.298462
10009.357467	0.091260	0.238302	1355.071045
10009.358353	0.091355	0.238302	1436.011597
10009.359271	0.091282	0.238302	1519.808228
10009.360187	0.091348	0.238302	1603.482666
10009.361097	0.091293	0.238302	1686.559082
10009.361999	0.091304	0.238302	1768.915039
10009.362923	0.091370	0.238302	1853.340576
10009.363823	0.091304	0.238302	1935.513916
10009.364730	0.091249	0.238302	2018.276611
10010.391008	1.232304	0.256784	561.930420
10010.391912	0.691505	0.256784	1187.051025
10010.392797	0.094266	0.256784	1270.476807
10010.393749	0.091256	0.256784	1357.352661
10010.394645	0.091267	0.256784	1439.127930
10010.395533	0.091318	0.256784	1520.218628
10010.396462	0.091293	0.256784	1605.029541
10010.397376	0.091337	0.256784	1688.511230
10010.398279	0.091216	0.256784	1770.879150
10010.399165	0.091359	0.256784	1851.822876
10010.400116	0.091362	0.256784	1938.708374
10010.401023	0.091278	0.256784	2021.497559
10011.471321	1.226759	0.246556	555.721863
10011.472251	0.649955	0.246556	1160.179932
10011.473150	0.093512	0.246556	1244.247192
10011.474113	0.091216	0.246556	1332.088013
10011.475018	0.091344	0.246556	1414.754395
10011.475908	0.091278	0.246556	1495.991943
10011.476844	0.091293	0.246556	1581.441895
10011.477759	0.091223	0.246556	1664.911133
10011.478676	0.091384	0.246556	1748.710571
10011.479563	0.091238	0.246556	1829.638428
10011.480501	0.091307	0.246556	1915.284790
10011.481392	0.091227	0.246556	1996.567871
10012.504521	1.203699	0.259439	528.423706
10012.505420	0.712068	0.259439	1168.572754
10012.506405	0.092845	0.259439	1260.025513
10012.507312	0.091165	0.259439	1342.711792
10012.508208	0.091296	0.259439	1424.513306
10012.509132	0.091359	0.259439	1508.928711
10012.510038	0.091403	0.259439	1591.739502
10012.510935	0.091340	0.259439	1673.671753
10012.511817	0.091249	0.259439	1754.153198
10012.512752	0.091428	0.259439	1839.638550
10012.513655	0.091274	0.259439	1922.059326
10012.514554	0.091227	0.259439	2004.072266
10013.585915	1.265779	0.241871	612.636902
10013.586830	0.625082	0.241871	1184.586670
10013.587725	0.093395	0.241871	1268.175049
10013.588612	0.091274	0.241871	1349.135498
10013.589568	0.091377	0.241871	1436.491821
10013.590471	0.091377	0.241871	1519.005249
10013.591372	0.091318	0.241871	1601.283081
10013.592296	0.091370	0.241871	1685.708618
10013.593206	0.091406	0.241871	1768.888306
10013.594105	0.091282	0.241871	1850.950562
10013.594998	0.091359	0.241871	1932.533813
10013.595961	0.091329	0.241871	2020.484009
10014.618067	1.210470	0.256704	535.027710
10014.619023	0.649944	0.256704	1156.374023
10014.619923	0.093274	0.256704	1240.320557
10014.620818	0.091271	0.256704	1322.007935
10014.621705	0.091278	0.256704	1402.971558
10014.622628	0.091395	0.256704	1487.329346
10014.623536	0.091289	0.256704	1570.219849
10014.624439	0.091260	0.256704	1652.627441
10014.625334	0.091260	0.256704	1734.304932
10014.626280	0.091469	0.256704	1820.834106
10014.627180	0.091326	0.256704	1903.027222
10014.628073	0.091370	0.256704	1984.620361
10015.699418	1.228033	0.246323	548.930969
10015.700351	0.653174	0.246323	1158.342041
10015.701245	0.093483	0.246323	1241.915527
10015.702179	0.091212	0.246323	1327.107666
10015.703081	0.091241	0.246323	1409.407471
10015.703982	0.091212	0.246323	1491.589600
10015.704876	0.091161	0.246323	1573.087402
10015.705824	0.091307	0.246323	1659.646729
10015.706722	0.091172	0.246323	1741.519043
10015.707614	0.091176	0.246323	1822.847656
10015.708503	0.091179	0.246323	1903.906006
10015.709449	0.091300	0.246323	1990.275879
10016.733657	1.218278	0.253610	547.006653
10016.734561	0.699573	0.253610	1179.420410
10016.735447	0.094325	0.253610	1262.992310
10016.736400	0.091212	0.253610	1349.917480
10016.737314	0.091132	0.253610	1433.211792
10016.738207	0.091146	0.253610	1514.605347
10016.739141	0.091263	0.253610	1599.845337
10016.740047	0.091245	0.253610	1682.513428
10016.740947	0.091271	0.253610	1764.657104
10016.741837	0.091212	0.253610	1845.835937
10016.742758	0.091227	0.253610	1929.855835
10016.743686	0.091216	0.253610	2014.504150
10017.811974	1.243539	0.253739	621.769409
10017.812892	0.601835	0.253739	1174.253662
10017.813787	0.093051	0.253739	1257.533936
10017.814675	0.091245	0.253739	1338.559570
10017.815603	0.091271	0.253739	1423.258789
10017.816508	0.091267	0.253739	1505.855469
10017.817409	0.091219	0.253739	1588.044189
10017.818297	0.091289	0.253739	1669.108887
10017.819255	0.091296	0.253739	1756.570801
10017.820162	0.091154	0.253739	1839.247070
10017.821054	0.091113	0.253739	1920.520142
10017.821991	0.091293	0.253739	2006.061401
10018.848205	1.212729	0.251378	532.388245
10018.849149	0.653130	0.251378	1148.942871
10018.850064	0.093256	0.251378	1234.271729
10018.850961	0.091216	0.251378	1316.092285
10018.851893	0.091187	0.251378	1401.078125
10018.852803	0.091245	0.251378	1484.111206
10018.853710	0.091274	0.251378	1566.897095
10018.854603	0.091187	0.251378	1648.326660
10018.855557	0.091238	0.251378	1735.367554
10018.856459	0.091282	0.251378	1817.703735
10018.857356	0.091121	0.251378	1899.438965
10018.858256	0.091238	0.251378	1981.552979
10019.924428	1.202908	0.261397	528.076477
10019.925408	0.588640	0.261397	1104.943848
10019.926304	0.092937	0.261397	1188.215454
10019.927203	0.091128	0.261397	1270.139404
10019.928088	0.091146	0.261397	1350.803833
10019.929025	0.091190	0.261397	1436.249023
10019.929926	0.091143	0.261397	1518.368530
10019.930823	0.091088	0.261397	1600.074097
10019.931753	0.091216	0.261397	1684.904785
10019.932661	0.091263	0.261397	1767.771973
10019.933561	0.091304	0.261397	1849.945312
10019.934452	0.091198	0.261397	1931.202271
10020.963804	1.225660	0.247455	550.321533
10020.964702	0.693904	0.247455	1173.447144
10020.965651	0.093241	0.247455	1261.932861
10020.966558	0.091172	0.247455	1344.625732
10020.967452	0.091139	0.247455	1426.103882
10020.968393	0.091238	0.247455	1511.958618
10020.969291	0.091238	0.247455	1593.890137
10020.970193	0.091146	0.247455	1676.104004
10020.971081	0.091230	0.247455	1757.116699
10020.972024	0.091230	0.247455	1843.146973
10020.972933	0.091088	0.247455	1925.945679
10020.973830	0.091150	0.247455	2007.707153
10022.037987	1.214290	0.254238	561.001770
10022.038921	0.629403	0.254238	1148.864258
10022.039828	0.093003	0.254238	1233.217896
10022.040722	0.091113	0.254238	1314.673218
10022.041645	0.091150	0.254238	1398.804565
10022.042549	0.091187	0.254238	1481.237183
10022.043453	0.091157	0.254238	1563.643311
10022.044339	0.091106	0.254238	1644.363159
10022.045286	0.091293	0.254238	1730.817383
10022.046184	0.091080	0.254238	1812.607544
10022.047078	0.091183	0.254238	1894.125000
10022.047993	0.091172	0.254238	1977.547241
10023.079393	1.234838	0.255814	561.851135
10023.080305	0.674341	0.255814	1176.849976
10023.081198	0.093761	0.255814	1260.578491
10023.082134	0.091099	0.255814	1345.846802
10023.083070	0.091099	0.255814	1431.115112
10023.083974	0.091172	0.255814	1513.534424
10023.084864	0.091219	0.255814	1594.719727
10023.085813	0.091216	0.255814	1681.283569
10023.086715	0.091176	0.255814	1763.523926
10023.087636	0.091201	0.255814	1847.520264
10023.088520	0.091245	0.255814	1928.180908
10023.089455	0.091165	0.255814	2013.419800
10024.151550	1.276260	0.258178	625.367310
10024.152472	0.603453	0.258178	1181.751221
10024.153374	0.092919	0.258178	1265.563843
10024.154260	0.091102	0.258178	1346.280518
10024.155205	0.091212	0.258178	1432.475952
10024.156112	0.091187	0.258178	1515.182129
10024.157001	0.091183	0.258178	1596.243652
10024.157938	0.091157	0.258178	1681.657959
10024.158848	0.091219	0.258178	1764.667725
10024.159743	0.091080	0.258178	1846.184570
10024.160633	0.091183	0.258178	1927.337280
10024.161578	0.091198	0.258178	2013.518921
10025.192923	1.227513	0.258319	553.608582
10025.193826	0.691666	0.258319	1178.183228
10025.194785	0.093402	0.258319	1267.755859
10025.195694	0.091249	0.258319	1350.701050
10025.196594	0.091198	0.258319	1432.778809
10025.197476	0.091139	0.258319	1513.163330
10025.198412	0.091271	0.258319	1598.592773
10025.199323	0.091285	0.258319	1681.753784
10025.200221	0.091201	0.258319	1763.652466
10025.201151	0.091260	0.258319	1848.524048
10025.202054	0.091318	0.258319	1930.984497
10025.202956	0.091318	0.258319	2013.353638
10026.266069	1.221804	0.258754	547.368286
10026.266975	0.699587	0.258754	1181.194458
10026.267922	0.093574	0.258754	1269.809204
10026.268828	0.091201	0.258754	1352.437500
10026.269722	0.091183	0.258754	1433.954956
10026.270608	0.091198	0.258754	1514.755981
10026.271551	0.091329	0.258754	1600.879517
10026.272456	0.091198	0.258754	1683.413330
10026.273346	0.091190	0.258754	1764.572632
10026.274263	0.091212	0.258754	1848.214233
10026.275178	0.091201	0.258754	1931.663330
10026.276082	0.091077	0.258754	2013.996582
10027.306443	1.200139	0.254649	523.260681
10027.307342	0.718279	0.254649	1168.993408
10027.308309	0.093047	0.254649	1258.969727
10027.309217	0.091223	0.254649	1341.800293
10027.310114	0.091194	0.254649	1423.601196
10027.311047	0.091260	0.254649	1508.746582
10027.311951	0.091223	0.254649	1591.212280
10027.312851	0.091230	0.254649	1673.319702
10027.313741	0.091069	0.254649	1754.371460
10027.314682	0.091256	0.254649	1840.243408
10027.315575	0.091216	0.254649	1921.699097
10027.316475	0.091183	0.254649	2003.763672
10028.379606	1.216538	0.255528	541.359436
10028.380502	0.711083	0.255528	1178.489502
10028.381458	0.093398	0.255528	1267.778442
10028.382355	0.091121	0.255528	1349.513672
10028.383248	0.091223	0.255528	1430.975952
10028.384176	0.091205	0.255528	1515.614014
10028.385078	0.091285	0.255528	1597.953491
10028.385979	0.091165	0.255528	1680.092773
10028.386868	0.091165	0.255528	1761.138062
10028.387812	0.091194	0.255528	1847.225098
10028.388714	0.091135	0.255528	1929.429077
10028.389617	0.091168	0.255528	2011.753906
10029.418978	1.233226	0.254992	563.584412
10029.419876	0.696844	0.254992	1189.350708
10029.420823	0.094138	0.254992	1278.499512
10029.421723	0.091274	0.254992	1360.646484
10029.422618	0.091245	0.254992	1442.310913
10029.423510	0.091154	0.254992	1523.619873
10029.424454	0.091344	0.254992	1609.848633
10029.425364	0.091278	0.254992	1692.911621
10029.426273	0.091289	0.254992	1775.893433
10029.427163	0.091241	0.254992	1857.098389
10029.428090	0.091271	0.254992	1941.706421
10029.428994	0.091241	0.254992	2024.188721
10030.495219	1.261333	0.256160	591.565186
10030.496135	0.639445	0.256160	1177.296387
10030.497024	0.093442	0.256160	1260.366699
10030.497960	0.091208	0.256160	1345.737793
10030.498874	0.091183	0.256160	1429.078979
10030.499769	0.091271	0.256160	1510.766357
10030.500654	0.091293	0.256160	1591.560425
10030.501601	0.091296	0.256160	1678.018066
10030.502500	0.091227	0.256160	1760.031006
10030.503390	0.091216	0.256160	1841.213135
10030.504306	0.091208	0.256160	1924.760132
10030.505220	0.091278	0.256160	2008.188232
10031.532496	1.206691	0.258194	533.357300
10031.533391	0.723871	0.258194	1181.221680
10031.534344	0.093263	0.258194	1270.101318
10031.535249	0.091194	0.258194	1352.631714
10031.536146	0.091296	0.258194	1434.524536
10031.537055	0.091219	0.258194	1517.442993
10031.537976	0.091187	0.258194	1601.425781
10031.538879	0.091176	0.258194	1683.757324
10031.539766	0.091216	0.258194	1764.665771
10031.540698	0.091304	0.258194	1849.760864
10031.541602	0.091300	0.258194	1932.296143
10031.542507	0.091168	0.258194	2014.803345
10032.609745	1.206907	0.255374	531.038940
10032.610721	0.606951	0.255374	1123.422852
10032.611629	0.092794	0.255374	1207.679932
10032.612527	0.091245	0.255374	1289.618042
10032.613414	0.091139	0.255374	1370.458252
10032.614353	0.091216	0.255374	1456.109863
10032.615267	0.091168	0.255374	1539.437622
10032.616160	0.091139	0.255374	1620.824707
10032.617090	0.091274	0.255374	1705.709961
10032.617995	0.091256	0.255374	1788.296753
10032.618895	0.091205	0.255374	1870.381104
10032.619784	0.091183	0.255374	1951.442627
10033.646028	1.203695	0.264043	527.218445
10033.647004	0.676567	0.264043	1187.548218
10033.647896	0.092831	0.264043	1270.353271
10033.648802	0.091080	0.264043	1352.872070
10033.649691	0.091190	0.264043	1433.940186
10033.650616	0.091227	0.264043	1518.324951
10033.651521	0.091223	0.264043	1600.881836
10033.652423	0.091238	0.264043	1683.178345
10033.653311	0.091208	0.264043	1764.171509
10033.654259	0.091143	0.264043	1850.574707
10033.655165	0.091132	0.264043	1933.139893
10033.656059	0.091110	0.264043	2014.591919
10034.726344	1.200110	0.259407	526.848206
10034.727305	0.619336	0.259407	1122.030029
10034.728222	0.092988	0.259407	1207.300293
10034.729121	0.091135	0.259407	1289.230835
10034.730016	0.091234	0.259407	1370.885376
10034.730953	0.091340	0.259407	1456.471313
10034.731858	0.091014	0.259407	1538.839355
10034.732750	0.091176	0.259407	1620.167969
10034.733678	0.091241	0.259407	1704.840088
10034.734581	0.091241	0.259407	1787.231079
10034.735487	0.091198	0.259407	1869.856079
10034.736378	0.091208	0.259407	1951.122803
10035.758556	1.231648	0.264543	564.094788
10035.759464	0.683925	0.264543	1185.098267
10035.760373	0.094065	0.264543	1270.603271
10035.761294	0.091187	0.264543	1354.586060
10035.762193	0.091077	0.264543	1436.463989
10035.763080	0.091161	0.264543	1517.323730
10035.764011	0.091241	0.264543	1602.269531
10035.764921	0.091113	0.264543	1685.182617
10035.765828	0.091238	0.264543	1767.935303
10035.766716	0.091139	0.264543	1848.866699
10035.767674	0.091282	0.264543	1936.314575
10035.768577	0.091230	0.264543	2018.695679
10036.839887	1.208481	0.252760	534.148804
10036.840852	0.620936	0.252760	1133.352295
10036.841765	0.092977	0.252760	1218.240601
10036.842657	0.091139	0.252760	1299.536499
10036.843552	0.091208	0.252760	1381.168091
10036.844499	0.091267	0.252760	1467.598022
10036.845401	0.091227	0.252760	1549.884644
10036.846291	0.091227	0.252760	1631.076538
10036.847224	0.091245	0.252760	1716.208252
10036.848136	0.091329	0.252760	1799.500610
10036.849032	0.091249	0.252760	1881.259521
10036.849919	0.091245	0.252760	1962.193970
10037.873096	1.200601	0.266352	525.863037
10037.873989	0.735582	0.266352	1182.738037
10037.874949	0.093241	0.266352	1272.249390
10037.875859	0.091117	0.266352	1355.165771
10037.876749	0.091172	0.266352	1436.308716
10037.877677	0.091208	0.266352	1520.950195
10037.878590	0.091190	0.266352	1604.206787
10037.879507	0.091208	0.266352	1687.844971
10037.880395	0.091274	0.266352	1768.896606
10037.881346	0.091143	0.266352	1855.573242
10037.882243	0.091168	0.266352	1937.351074
10037.883127	0.091241	0.266352	2018.008545
10038.953460	1.252200	0.254202	582.272888
10038.954381	0.644667	0.254202	1176.010986
10038.955286	0.093138	0.254202	1260.301270
10038.956174	0.091256	0.254202	1341.336670
10038.957117	0.091241	0.254202	1427.377319
10038.958023	0.091161	0.254202	1509.969116
10038.958913	0.091168	0.254202	1591.108887
10038.959855	0.091241	0.254202	1677.058350
10038.960752	0.091238	0.254202	1758.898682
10038.961653	0.091223	0.254202	1841.090698
10038.962540	0.091150	0.254202	1921.940674
10038.963475	0.091234	0.254202	2007.244629
10039.988681	1.198374	0.265747	520.094360
10039.989625	0.704235	0.265747	1184.891846
10039.990534	0.093402	0.265747	1269.794312
10039.991444	0.091146	0.265747	1352.737427
10039.992334	0.091183	0.265747	1433.890137
10039.993272	0.091260	0.265747	1519.491821
10039.994168	0.091285	0.265747	1601.283569
10039.995070	0.091249	0.265747	1683.589966
10039.995960	0.091263	0.265747	1764.814453
10039.996899	0.091274	0.265747	1850.521118
10039.997806	0.091241	0.265747	1933.277100
10039.998706	0.091176	0.265747	2015.335083
10041.065930	1.215989	0.260712	532.603088
10041.066914	0.604076	0.260712	1127.013794
10041.067821	0.092739	0.260712	1211.128296
10041.068717	0.091168	0.260712	1292.815063
10041.069645	0.091252	0.260712	1377.497314
10041.070547	0.091176	0.260712	1459.737671
10041.071445	0.091190	0.260712	1541.626465
10041.072331	0.091135	0.260712	1622.372314
10041.073286	0.091241	0.260712	1709.507935
10041.074186	0.091263	0.260712	1791.645020
10041.075080	0.091245	0.260712	1873.218140
10041.075966	0.091168	0.260712	1953.993164
10042.105283	1.193053	0.266203	514.205872
10042.106237	0.670331	0.266203	1153.701416
10042.107152	0.093029	0.266203	1238.822510
10042.108052	0.091172	0.266203	1320.877197
10042.108941	0.091227	0.266203	1401.977783
10042.109893	0.091274	0.266203	1488.871094
10042.110797	0.091241	0.266203	1571.353394
10042.111699	0.091165	0.266203	1653.583862
10042.112599	0.091282	0.266203	1735.737427
10042.113523	0.091274	0.266203	1820.074951
10042.114428	0.091176	0.266203	1902.588867
10042.115316	0.091212	0.266203	1983.585205
10043.174356	1.219885	0.252603	547.728455
10043.175252	0.717107	0.252603	1190.256348
10043.176200	0.094332	0.252603	1279.683350
10043.177105	0.091227	0.252603	1362.243652
10043.177999	0.091238	0.252603	1443.810181
10043.178886	0.091190	0.252603	1524.695923
10043.179812	0.091252	0.252603	1609.195679
10043.180722	0.091168	0.252603	1692.158691
10043.181620	0.091227	0.252603	1774.080322
10043.182535	0.091311	0.252603	1857.629883
10043.183458	0.091311	0.252603	1941.909912
10043.184363	0.091219	0.252603	2024.463501
10044.222945	1.232120	0.264966	558.150513
10044.223868	0.659535	0.264966	1166.901245
10044.224761	0.093666	0.264966	1250.544800
10044.225644	0.091260	0.264966	1331.127197
10044.226595	0.091329	0.264966	1417.981445
10044.227490	0.091154	0.264966	1499.563843
10044.228385	0.091194	0.264966	1581.182373
10044.229315	0.091252	0.264966	1666.047119
10044.230221	0.091359	0.264966	1748.817993
10044.231126	0.091190	0.264966	1831.345093
10044.232012	0.091165	0.264966	1912.116943
10044.232963	0.091322	0.264966	1998.964233
10045.284820	1.201575	0.253948	534.700745
10045.285715	0.722908	0.253948	1181.703125
10045.286644	0.094783	0.253948	1269.756226
10045.287558	0.091095	0.253948	1353.017090
10045.288460	0.091066	0.253948	1435.158325
10045.289347	0.091230	0.253948	1516.079712
10045.290289	0.091351	0.253948	1602.132690
10045.291189	0.091223	0.253948	1684.233521
10045.292115	0.091121	0.253948	1768.611206
10045.293001	0.091179	0.253948	1849.395996
10045.293936	0.091348	0.253948	1934.806030
10045.294834	0.091139	0.253948	2016.648804
10046.341588	1.219966	0.261373	540.444885
10046.342496	0.701272	0.261373	1177.199829
10046.343385	0.094274	0.261373	1261.009155
10046.344350	0.091117	0.261373	1348.937012
10046.345273	0.091168	0.261373	1433.085205
10046.346169	0.091194	0.261373	1514.794922
10046.347101	0.091198	0.261373	1599.791016
10046.348016	0.091187	0.261373	1683.226685
10046.348926	0.091212	0.261373	1766.229736
10046.349813	0.091194	0.261373	1847.118652
10046.350761	0.091227	0.261373	1933.601685
10046.351655	0.091143	0.261373	2015.083130
10047.394264	1.212825	0.258935	545.771118
10047.395156	0.717026	0.258935	1185.358643
10047.396105	0.093292	0.258935	1273.892944
10047.397017	0.091212	0.258935	1357.078369
10047.397918	0.091249	0.258935	1439.293457
10047.398837	0.091307	0.258935	1523.204956
10047.399754	0.091274	0.258935	1606.903564
10047.400665	0.091143	0.258935	1689.934448
10047.401560	0.091267	0.258935	1771.618530
10047.402502	0.091282	0.258935	1857.605957
10047.403400	0.091267	0.258935	1939.563843
10047.404296	0.091183	0.258935	2021.263672
10048.459255	1.260491	0.263560	593.691162
10048.460182	0.630421	0.263560	1178.091553
10048.461078	0.093325	0.263560	1261.710937
10048.461987	0.091282	0.263560	1344.686035
10048.462900	0.091326	0.263560	1428.066406
10048.463808	0.091278	0.263560	1510.946899
10048.464696	0.091183	0.263560	1591.917236
10048.465624	0.091271	0.263560	1676.616455
10048.466542	0.091216	0.263560	1760.352539
10048.467440	0.091172	0.263560	1842.224854
10048.468326	0.091256	0.263560	1923.077759
10048.469283	0.091329	0.263560	2010.479980
10049.505800	1.237811	0.266094	622.619080
