crossing time (s)	slope (V/s)	crossing number
12204.141715	4.034561	6115
12205.199418	4.193782	6116
12206.261256	4.038306	6117
12207.312963	4.505007	6118
12208.378882	4.510199	6119
12209.427450	4.157103	6120
12210.495393	4.100783	6121
12211.538371	4.299044	6122
12212.613833	4.052370	6123
12213.648989	4.403735	6124
12214.727933	4.303986	6125
12215.765810	4.694460	6126
12216.839757	4.421145	6127
12217.880497	4.178014	6128
12218.955393	4.203346	6129
12219.996866	4.367851	6130
12221.074763	4.232679	6131
12222.109619	4.498623	6132
12223.189457	4.355164	6133
12224.219171	4.467744	6134
12225.298407	4.523712	6135
12226.347595	4.312268	6136
12227.417051	4.236371	6137
12228.456186	4.627970	6138
12229.532587	4.235446	6139
12230.570566	4.319741	6140
12231.643309	4.262983	6141
12232.689656	4.282010	6142
12233.760412	4.308245	6143
12234.808838	4.427640	6144
12235.877039	4.320927	6145
12236.924327	4.580868	6146
12237.991175	4.536892	6147
12239.035418	4.454784	6148
12240.098513	4.271339	6149
12241.155957	4.211419	6150
12242.217520	4.289671	6151
12243.280527	4.321558	6152
12244.324372	4.727825	6153
12245.390836	4.525903	6154
12246.439575	4.306934	6155
12247.507170	4.222839	6156
12248.555956	4.384438	6157
12249.627592	4.267911	6158
12250.668436	4.535134	6159
12251.746121	4.437733	6160
12252.777957	4.509172	6161
12253.849282	4.453762	6162
12254.899719	4.329577	6163
12255.969690	4.200587	6164
12257.017138	4.547799	6165
12258.088557	4.603275	6166
12259.127563	4.426872	6167
12260.192746	4.418007	6168
12261.248807	4.301269	6169
12262.312527	4.235504	6170
12263.367795	4.598854	6171
12264.426514	4.659982	6172
12265.476245	4.456132	6173
12266.539732	4.291731	6174
12267.596851	4.341675	6175
12268.661642	4.304240	6176
12269.706783	4.723471	6177
12270.775932	4.699489	6178
12271.820216	4.305394	6179
12272.885706	4.472599	6180
12273.939564	4.405372	6181
12275.005807	4.206240	6182
12276.050672	4.704609	6183
12277.123454	4.329763	6184
12278.162231	4.818378	6185
12279.234569	4.648960	6186
12280.274702	4.498749	6187
12281.347735	4.446565	6188
12282.396036	4.341011	6189
12283.465436	4.247726	6190
12284.514430	4.499988	6191
12285.580804	4.431522	6192
12286.630280	4.763911	6193
12287.692142	4.568084	6194
12288.744583	4.482358	6195
12289.804231	4.630304	6196
12290.859666	4.362337	6197
12291.920887	4.402414	6198
12292.984649	4.409440	6199
12294.032223	4.562177	6200
12295.100964	4.591921	6201
12296.143183	4.668219	6202
12297.212307	4.623865	6203
12298.256711	4.409180	6204
12299.323607	4.191984	6205
12300.381627	4.852528	6206
12301.447072	4.611868	6207
