time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
11614.342777	15.640583	-0.659559	0.291962	183
11616.460962	16.393822	-0.667160	0.288559	185
11618.590063	17.688295	-0.669895	0.286075	187
11620.711953	18.242556	-0.679417	0.285135	189
11622.832556	17.597267	-0.683268	0.284221	191
11624.934141	15.907430	-0.691859	0.283162	193
11627.045204	14.979304	-0.696605	0.280606	195
11629.164329	13.822091	-0.695849	0.276267	197
11631.264016	12.399992	-0.694678	0.271881	199
11633.389797	12.414396	-0.697581	0.266688	201
11635.516591	14.284469	-0.702524	0.262377	203
11637.637661	15.240377	-0.705188	0.259129	205
11639.754442	15.483208	-0.709825	0.256987	207
11641.875122	16.229748	-0.715697	0.255159	209
11643.995262	16.670528	-0.720632	0.253766	211
11646.113700	16.227470	-0.722886	0.251225	213
11648.226838	15.561375	-0.729276	0.248483	215
11650.340331	14.985469	-0.732189	0.245551	217
11652.451128	14.070188	-0.735120	0.242682	219
11654.563159	13.369934	-0.739724	0.241007	221
11656.674837	12.774996	-0.740967	0.240466	223
11658.789706	12.526998	-0.741861	0.240449	225
11660.910023	12.849141	-0.744405	0.239871	227
11663.032049	13.500684	-0.748490	0.238325	229
11665.155169	14.237384	-0.752904	0.236374	231
11667.277347	14.854815	-0.755693	0.233394	233
11669.395476	15.188093	-0.760573	0.229639	235
11671.511981	15.328086	-0.765710	0.226443	237
11673.626033	15.139190	-0.768314	0.223419	239
11675.740344	14.714694	-0.771034	0.220856	241
11677.855266	14.289325	-0.774578	0.218574	243
11679.968544	13.876296	-0.775948	0.216671	245
11682.082682	13.548461	-0.778980	0.214519	247
11684.199336	13.492198	-0.781103	0.212471	249
11686.316706	13.657702	-0.782648	0.210743	251
11688.434873	14.026624	-0.786143	0.209144	253
11690.552669	14.335825	-0.790237	0.207909	255
11692.670545	14.597415	-0.791820	0.206843	1
11694.788603	14.865269	-0.797823	0.206628	3
11696.905019	15.035602	-0.799475	0.206275	5
11699.020451	14.663916	-0.802938	0.206143	7
11701.130901	13.960905	-0.807478	0.205494	9
11703.242957	12.992598	-0.811102	0.204633	11
11705.357683	192.000961	0.810479	-0.202844	13
11707.466060	191.203033	0.812161	-0.200241	15
11709.580276	10.913871	-0.812666	0.197049	17
11711.697078	191.056885	0.813087	-0.193814	19
11713.815684	191.333801	0.813652	-0.191123	21
11715.934375	191.667297	0.816602	-0.188919	23
11718.052484	192.157440	0.821996	-0.187394	25
11720.169960	12.624579	-0.823743	0.186229	27
11722.287652	12.600752	-0.825576	0.185009	29
11724.403103	12.405733	-0.830194	0.183600	31
11726.516392	12.326928	-0.833538	0.181774	33
11728.629655	12.034596	-0.834070	0.180494	35
11730.743890	11.548813	-0.835877	0.179417	37
11732.856618	191.188599	0.837561	-0.178841	39
11734.969099	191.009415	0.836381	-0.178799	41
11737.085964	191.016144	0.838863	-0.178800	43
11739.204259	191.186752	0.839302	-0.178257	45
11741.322299	191.530365	0.842834	-0.178153	47
11743.441823	191.953796	0.846386	-0.176950	49
11745.561674	192.319214	0.847382	-0.175595	51
11747.680656	192.566086	0.849594	-0.173808	53
11749.797569	12.822656	-0.853544	0.171934	55
11751.913018	13.038299	-0.853892	0.169998	57
11754.029436	13.030225	-0.857712	0.168187	59
11756.144408	12.923248	-0.858782	0.166607	61
11758.259807	12.756203	-0.860820	0.164985	63
11760.374715	12.711989	-0.864526	0.163794	65
11762.489838	12.670058	-0.864464	0.162681	67
11764.606086	12.659514	-0.866782	0.161556	69
11766.721766	12.775866	-0.869625	0.160649	71
11768.836648	12.797709	-0.869234	0.159542	73
11770.952700	12.717501	-0.868839	0.158888	75
11773.068670	12.698297	-0.873029	0.158281	77
11775.184231	12.809052	-0.874164	0.157794	79
11777.298796	12.638560	-0.874878	0.157507	81
11779.412412	12.236859	-0.878215	0.156992	83
11781.525355	11.800399	-0.880834	0.156345	85
11783.638380	191.358124	0.881163	-0.155564	87
11785.750260	190.781342	0.882257	-0.154812	89
11787.862501	190.219833	0.883538	-0.153270	91
11789.975530	189.808868	0.882635	-0.150919	93
11792.088868	189.546906	0.881627	-0.148856	95
11794.204232	189.597534	0.885289	-0.146901	97
11796.321310	189.809296	0.885335	-0.144768	99
11798.438173	190.002945	0.885525	-0.143002	101
11800.554438	190.198425	0.890101	-0.141577	103
11802.670608	190.471481	0.890824	-0.140328	105
11804.786504	190.471863	0.893244	-0.139265	107
11806.902195	190.399673	0.892815	-0.138268	109
11809.015797	190.275742	0.896821	-0.137384	111
11811.130174	190.274261	0.896629	-0.136439	113
11813.244856	190.049957	0.897882	-0.135231	115
11815.358107	189.897141	0.896871	-0.134548	117
11817.471923	189.836426	0.896661	-0.134308	119
11819.588489	189.963333	0.898460	-0.133912	121
11821.705513	189.981979	0.896115	-0.133572	123
11823.821748	190.123184	0.899326	-0.132763	125
11825.939621	190.476822	0.898469	-0.131852	127
11828.058163	190.699768	0.901129	-0.130783	129
11830.175734	190.877243	0.901086	-0.129705	131
11832.292662	191.057129	0.903032	-0.128358	133
11834.408550	191.226746	0.903820	-0.126854	135
11836.525081	191.351852	0.902968	-0.125377	137
11838.640590	191.394897	0.907753	-0.124212	139
11840.756553	191.467377	0.907846	-0.123283	141
11842.872210	191.470642	0.910621	-0.122335	143
11844.986376	191.460846	0.910757	-0.121769	145
11847.102215	191.467194	0.913682	-0.120934	147
11849.218349	191.479630	0.912473	-0.120028	149
11851.332421	191.476562	0.913699	-0.119057	151
11853.446404	191.414505	0.913396	-0.118334	153
11855.562313	191.319092	0.914479	-0.117875	155
11857.675897	191.224808	0.917069	-0.117338	157
11859.789790	190.991669	0.917011	-0.117005	159
11861.904027	190.656189	0.918281	-0.116466	161
11864.017211	190.399017	0.920938	-0.115945	163
11866.129430	190.095612	0.921072	-0.115067	165
11868.242287	189.719223	0.922383	-0.114232	167
11870.355862	189.299149	0.922072	-0.113151	169
11872.468421	189.055923	0.923318	-0.111890	171
11874.582541	188.949448	0.924376	-0.110911	173
11876.698296	188.834579	0.925106	-0.109530	175
11878.812376	188.912354	0.925229	-0.107908	177
11880.928612	189.022385	0.924890	-0.106755	179
11883.045208	189.170044	0.927902	-0.105093	181
11885.161299	189.272751	0.929602	-0.104107	183
11887.276045	189.303116	0.928531	-0.103375	185
11889.391254	189.328247	0.930132	-0.102578	187
11891.506311	189.304138	0.932822	-0.101889	189
11893.620785	189.268738	0.931917	-0.101390	191
11895.734311	189.126816	0.931985	-0.101070	193
11897.848692	189.080170	0.934381	-0.100603	195
11899.963704	189.107712	0.932817	-0.100336	197
11902.079393	189.019775	0.931638	-0.100285	199
11904.194575	189.084930	0.934916	-0.099742	201
11906.311162	189.237045	0.934023	-0.099456	203
11908.428683	189.258774	0.936076	-0.098985	205
11910.546460	189.447922	0.936040	-0.098260	207
11912.663429	189.543716	0.936669	-0.097481	209
11914.778831	189.691422	0.939771	-0.096586	211
11916.895471	189.756943	0.938573	-0.095649	213
11919.012040	189.860870	0.941845	-0.094474	215
11921.127653	190.006897	0.941286	-0.093620	217
