crossing time (s)	slope (V/s)	crossing number
13459.716221	2.927114	7296
13460.796628	2.671736	7297
13461.815823	2.717799	7298
13462.882990	3.433415	7299
13463.953084	2.421360	7300
13464.990294	2.623423	7301
13466.086179	2.604632	7302
13467.121166	2.377272	7303
13468.198516	2.960724	7304
13469.257718	2.554222	7305
13470.308320	2.771426	7306
13471.381206	3.033095	7307
13472.436435	2.445269	7308
13473.496422	3.395443	7309
13474.559962	2.838113	7310
13475.617980	3.374237	7311
13476.685003	3.223129	7312
13477.728455	3.466922	7313
13478.804575	3.461741	7314
13479.845545	3.860579	7315
13480.924271	3.701185	7316
13481.966324	3.851409	7317
13483.042516	4.066841	7318
13484.096640	3.652230	7319
13485.157933	3.614141	7320
13486.216724	4.136330	7321
13487.276470	3.829804	7322
13488.333939	4.476783	7323
13489.382927	3.674271	7324
13490.451720	4.150411	7325
13491.506283	3.953812	7326
13492.575340	4.181735	7327
13493.624584	3.953668	7328
13494.695640	4.546200	7329
13495.749446	4.001126	7330
13496.813686	4.356784	7331
13497.864467	4.700052	7332
13498.926686	4.143332	7333
13499.986708	4.724077	7334
13501.034346	4.425674	7335
13502.105513	4.779818	7336
13503.149899	4.557642	7337
13504.220754	5.069303	7338
13505.273867	4.454414	7339
13506.336145	4.667214	7340
13507.390081	4.771111	7341
13508.461706	4.540839	7342
13509.497857	5.313342	7343
13510.574922	4.681842	7344
13511.617876	4.741912	7345
13512.694897	4.801037	7346
13513.740377	4.530978	7347
13514.811121	4.836432	7348
13515.858704	4.934992	7349
13516.922967	5.024469	7350
13517.974327	5.419050	7351
13519.029990	4.656430	7352
13520.092957	5.013558	7353
13521.153496	5.218302	7354
13522.220260	4.861221	7355
13523.262329	5.450720	7356
13524.340206	5.313112	7357
13525.376361	5.038898	7358
13526.450346	5.650654	7359
13527.499194	5.130108	7360
13528.557477	5.150859	7361
13529.618358	5.688392	7362
13530.678218	5.019889	7363
13531.736789	5.696555	7364
13532.793353	5.805842	7365
13533.851200	5.100774	7366
13534.904012	5.330398	7367
13535.973590	5.497383	7368
13537.020398	5.040636	7369
13538.096759	5.732294	7370
13539.134855	5.518477	7371
13540.208855	5.800779	7372
13541.248681	5.491639	7373
13542.322387	5.625253	7374
13543.371680	5.669588	7375
13544.446710	5.298427	7376
13545.484400	5.669562	7377
13546.558642	5.895372	7378
13547.598829	5.662913	7379
13548.670008	5.965921	7380
13549.719249	5.521022	7381
13550.786167	5.590270	7382
13551.836857	5.972479	7383
13552.907016	5.655625	7384
13553.948135	6.165398	7385
13555.023370	5.981950	7386
13556.063207	5.986738	7387
13557.136254	5.800522	7388
13558.181809	5.759800	7389
13559.253579	5.742937	7390
13560.297489	6.001945	7391
13561.367314	6.384525	7392
13562.413511	5.890311	7393
13563.476652	5.930439	7394
13564.533779	5.885919	7395
13565.595144	5.974088	7396
13566.657457	6.027260	7397
13567.704681	6.230496	7398
13568.772528	6.435670	7399
13569.817986	5.964790	7400
13570.887606	6.314891	7401
13571.935597	5.926647	7402
13573.006557	6.101244	7403
13574.052243	6.250103	7404
13575.122840	6.341926	7405
13576.167179	6.426213	7406
13577.233195	6.459799	7407
13578.284622	6.262391	7408
13579.343163	6.180751	7409
13580.403495	6.113775	7410
13581.461806	6.120937	7411
13582.523365	6.345205	7412
13583.576751	6.497344	7413
