time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
13460.766889	40.922184	0.746053	0.254940	129
13462.883742	40.707985	0.760816	0.247552	131
13465.006370	40.633606	0.774262	0.241146	133
13467.131783	40.380985	0.790705	0.235398	135
13469.256832	39.960556	0.804011	0.230618	137
13471.378741	39.945068	0.817528	0.225964	139
13473.498773	40.085266	0.834023	0.222141	141
13475.617530	40.378128	0.846679	0.218218	143
13477.733584	40.783421	0.856625	0.214930	145
13479.850696	41.157539	0.866219	0.212005	147
13481.968765	41.306049	0.877410	0.209641	149
13484.089319	41.192871	0.885792	0.207915	151
13486.211095	40.964798	0.893158	0.206176	153
13488.334701	40.342175	0.906120	0.204818	155
13490.458492	39.712341	0.914030	0.203553	157
13492.578830	39.559303	0.923293	0.200765	159
13494.697682	39.505039	0.936113	0.197123	161
13496.815091	39.649143	0.944423	0.193729	163
13498.928057	40.357090	0.953359	0.190808	165
13501.039397	41.007767	0.958798	0.188721	167
13503.154398	41.566406	0.964201	0.187131	169
13505.270846	41.758621	0.970346	0.185871	171
13507.387029	42.066555	0.972581	0.184819	173
13509.503134	42.378273	0.979742	0.183295	175
13511.621771	42.342606	0.988863	0.181738	177
13513.739550	42.247959	0.991870	0.180665	179
13515.858412	42.047153	0.999376	0.179077	181
13517.978043	41.357487	1.004375	0.178008	183
13520.099057	40.680882	1.010163	0.177437	185
13522.219222	40.157898	1.018820	0.177804	187
13524.336966	39.834686	1.024246	0.177909	189
13526.452413	40.093391	1.029210	0.178369	191
13528.566492	40.838272	1.037076	0.177565	193
13530.678951	41.640137	1.041584	0.176483	195
13532.792870	42.339642	1.042980	0.174744	197
13534.907526	42.867172	1.047161	0.173090	199
13537.021957	43.169624	1.049030	0.171573	201
13539.136500	43.482868	1.049117	0.170348	203
13541.252108	43.572166	1.055470	0.168964	205
13543.369834	43.499348	1.059418	0.168258	207
13545.486325	43.494179	1.061936	0.167627	209
13547.602421	43.396286	1.069098	0.167021	211
13549.718523	43.340816	1.070542	0.166617	213
13551.833922	43.595959	1.072704	0.166287	215
13553.949499	43.580627	1.078253	0.166181	217
13556.065445	43.606018	1.078875	0.166034	219
13558.182412	43.576916	1.084566	0.165968	221
13560.299244	43.410210	1.085918	0.166441	223
13562.416901	43.257359	1.087967	0.166726	225
13564.535658	42.936729	1.095030	0.166730	227
13566.654951	42.545135	1.094343	0.166803	229
13568.773169	42.286861	1.101286	0.165979	231
13570.890528	41.992035	1.104561	0.165219	233
13573.006807	42.096375	1.107571	0.163785	235
13575.121744	42.155876	1.112265	0.162447	237
13577.234885	42.629227	1.113607	0.160996	239
13579.347308	43.056900	1.118532	0.160094	241
13581.461050	43.323631	1.117303	0.159665	243
13583.575027	43.819584	1.117962	0.159683	245
13585.689698	43.973511	1.122759	0.159166	247
13587.805011	44.064644	1.119718	0.159150	249
13589.921180	44.272591	1.121463	0.158773	251
13592.037454	44.093575	1.126389	0.158588	253
13594.154419	43.849941	1.125301	0.158370	255
13596.272670	43.443146	1.131752	0.158227	1
13598.390684	42.958839	1.131330	0.158494	3
13600.508144	42.645798	1.132769	0.159441	5
13602.624592	42.471951	1.139503	0.160276	7
13604.740328	42.453186	1.139277	0.161111	9
13606.854682	42.879642	1.140239	0.161558	11
13608.968133	43.455990	1.145244	0.161454	13
13611.081473	43.915173	1.148562	0.161426	15
13613.195087	44.430912	1.146050	0.160989	17
13615.309150	44.957870	1.150470	0.160504	19
13617.422833	45.191212	1.151575	0.160310	21
13619.536874	45.516895	1.148497	0.159820	23
13621.652035	45.712669	1.154076	0.159368	25
13623.767464	45.715141	1.151748	0.158887	27
13625.882778	45.894608	1.154532	0.158415	29
13627.998245	45.857170	1.156680	0.158099	31
13630.113334	45.930828	1.153709	0.157935	33
13632.229029	45.946087	1.158611	0.157830	35
13634.345170	45.875446	1.157917	0.157821	37
13636.461626	45.834972	1.157879	0.158198	39
13638.577975	45.750912	1.161264	0.158749	41
13640.694552	45.528114	1.166126	0.158939	43
13642.811850	45.259075	1.165219	0.159165	45
13644.929340	45.161674	1.167222	0.159451	47
13647.046625	44.798855	1.171141	0.159218	49
13649.163591	44.526981	1.169047	0.159304	51
