time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6348.868631	12.132824	-0.605967	0.325550	155
6350.971887	11.098482	-0.607629	0.325129	157
6353.083626	10.953172	-0.606627	0.324981	159
6355.199699	10.224681	-0.604577	0.324765	161
6357.302328	9.318776	-0.603828	0.325356	163
6359.414740	9.177088	-0.601555	0.322787	165
6361.533133	9.888560	-0.604647	0.321526	167
6363.647901	10.271313	-0.604282	0.320114	169
6365.757769	10.187564	-0.606798	0.319429	171
6367.879055	10.321001	-0.607464	0.317535	173
6369.990552	10.526404	-0.608594	0.316078	175
6372.112073	10.669888	-0.608585	0.313804	177
6374.212121	10.035806	-0.608009	0.312427	179
6376.333412	10.090210	-0.610480	0.310466	181
6378.440542	10.172179	-0.607643	0.308054	183
6380.563395	10.215899	-0.608887	0.305441	185
6382.674097	10.726922	-0.607814	0.302937	187
6384.796930	11.745313	-0.609315	0.300842	189
6386.916966	13.333160	-0.610183	0.300022	191
6389.035520	14.041188	-0.611182	0.299387	193
6391.150130	14.547198	-0.613538	0.298044	195
6393.268190	14.904566	-0.615457	0.296989	197
6395.381562	15.442224	-0.617037	0.295886	199
6397.501201	15.514778	-0.616769	0.294588	201
6399.609853	15.549923	-0.618583	0.293139	203
6401.728268	15.489567	-0.618710	0.291952	205
6403.837051	15.398831	-0.621708	0.290930	207
6405.952978	15.461617	-0.621958	0.289028	209
6408.062703	15.131808	-0.623578	0.286711	211
6410.176051	14.519371	-0.623166	0.284762	213
6412.285434	13.604011	-0.624406	0.282720	215
6414.392204	12.965072	-0.625300	0.280932	217
6416.504350	12.585134	-0.625517	0.279770	219
6418.612551	12.200363	-0.625421	0.279216	221
6420.729980	12.252577	-0.628385	0.278127	223
6422.839024	12.238483	-0.628073	0.277090	225
6424.957404	12.161661	-0.629083	0.276385	227
6427.068975	12.225107	-0.630602	0.275468	229
6429.184426	12.486071	-0.632836	0.274042	231
6431.298433	12.653759	-0.632359	0.272268	233
6433.414623	12.654849	-0.633118	0.270736	235
6435.527804	12.593124	-0.633061	0.269362	237
6437.640778	192.413116	0.634538	-0.267075	239
6439.756974	12.529276	-0.635820	0.265503	241
6441.871322	12.826094	-0.635057	0.263178	243
6443.987183	13.248114	-0.634392	0.261144	245
6446.103952	13.892067	-0.635003	0.259377	247
6448.223423	14.703343	-0.635727	0.257778	249
6450.341891	15.420929	-0.637345	0.256464	251
6452.457806	15.973722	-0.638709	0.255796	253
6454.575598	16.400951	-0.640596	0.254944	255
6456.691640	16.586046	-0.642620	0.254269	1
6458.805126	16.644732	-0.645031	0.253463	3
6460.918744	16.551561	-0.645864	0.251635	5
6463.033888	16.641781	-0.647398	0.250119	7
6465.148226	16.655529	-0.647797	0.248460	9
6467.260180	16.429863	-0.649551	0.246982	11
6469.371443	16.164394	-0.650397	0.245708	13
6471.482419	15.639988	-0.650885	0.244146	15
6473.594326	195.097351	0.651770	-0.242602	17
6475.705370	14.578657	-0.651988	0.241184	19
6477.815948	14.163644	-0.652740	0.239904	21
6479.927992	13.911432	-0.654105	0.238733	23
6482.039233	193.830872	0.655341	-0.238092	25
6484.153688	193.931351	0.655153	-0.236926	27
6486.268260	194.056091	0.655017	-0.235676	29
6488.383721	194.183624	0.654779	-0.234503	31
