crossing time (s)	slope (V/s)	crossing number
6347.780116	0.886773	666
6348.872391	1.802688	667
6349.928719	0.908576	668
6350.954613	1.314857	669
6352.037284	1.688327	670
6353.082263	0.726704	671
6354.130607	1.488531	672
6355.209037	1.420044	673
6356.270277	1.037442	674
6357.297271	1.140635	675
6358.381300	1.599172	676
6359.406724	1.773494	677
6360.505379	0.886424	678
6361.529404	0.987875	679
6362.595217	1.750825	680
6363.646567	1.683821	681
6364.727205	1.059069	682
6365.741491	0.652041	683
6366.836950	1.560709	684
6367.881899	1.097365	685
6368.951091	1.249259	686
6369.985665	1.232533	687
6371.055486	1.527799	688
6372.128478	1.369836	689
6373.172121	0.799569	690
6374.193562	1.256274	691
6375.309737	1.341410	692
6376.337269	1.356430	693
6377.395620	1.397248	694
6378.428706	1.298139	695
6379.530413	1.517858	696
6380.569948	1.533738	697
6381.632768	1.148647	698
6382.662887	1.309293	699
6383.761239	1.334971	700
6384.797425	1.252706	701
6385.847036	1.438225	702
6386.922420	1.506382	703
6387.951545	1.340453	704
6389.039420	1.667876	705
6390.072690	1.480799	706
6391.144715	1.479256	707
6392.177301	1.426886	708
6393.267357	1.688700	709
6394.299400	1.702905	710
6395.376506	1.286402	711
6396.393912	1.438938	712
6397.509596	1.336173	713
6398.527419	1.481682	714
6399.602437	1.306250	715
6400.623069	1.620024	716
6401.732451	1.489495	717
6402.757869	1.678246	718
6403.829716	1.440560	719
6404.852217	1.690651	720
6405.957364	1.293221	721
6406.976164	1.419180	722
6408.060391	1.668215	723
6409.089116	1.523307	724
6410.180210	1.484004	725
6411.215569	1.597644	726
6412.285036	1.835025	727
6413.343095	1.476184	728
6414.386540	1.449840	729
6415.457847	1.583494	730
6416.507198	1.562579	731
6417.570656	1.634463	732
6418.607747	1.699055	733
6419.694310	1.465914	734
6420.733560	1.517475	735
6421.798287	1.484550	736
6422.832283	1.449521	737
6423.924190	1.572357	738
6424.958025	1.594063	739
6426.027560	1.722006	740
6427.062571	1.600837	741
6428.150867	1.585870	742
6429.182760	1.532422	743
6430.255203	1.763868	744
6431.294234	1.607175	745
6432.375998	1.590397	746
6433.413808	1.671880	747
6434.481866	1.663016	748
6435.525908	1.848241	749
6436.604281	1.831216	750
6437.637197	1.534626	751
6438.716881	1.927750	752
6439.758095	1.602228	753
6440.830035	1.590141	754
6441.868666	1.450671	755
6442.941018	1.550885	756
6443.985280	1.835172	757
6445.057086	1.607428	758
6446.100703	1.981634	759
6447.163659	1.955941	760
6448.220728	1.781425	761
6449.270698	1.975820	762
6450.342214	1.777757	763
6451.381763	1.684569	764
6452.455696	1.926226	765
6453.493263	1.637224	766
6454.575670	1.630750	767
6455.603971	1.722454	768
6456.692277	1.550867	769
6457.719187	1.878119	770
6458.805343	1.629045	771
6459.831614	1.957650	772
6460.918148	1.945966	773
6461.951002	1.750778	774
6463.034015	1.916128	775
6464.058230	1.659142	776
6465.149980	1.691640	777
6466.177859	1.958652	778
6467.258744	1.702611	779
6468.291176	2.085482	780
6469.371542	1.819887	781
6470.410266	1.871411	782
6471.482422	1.974286	783
6472.531169	1.892591	784
6473.595312	1.971149	785
6474.647977	2.039451	786
6475.705364	1.917178	787
6476.770587	1.899477	788
6477.813744	1.775192	789
