time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
13045.937526	44.420258	0.688662	0.203780	251
13048.059999	42.896862	0.715430	0.198537	253
13050.184480	42.411488	0.742183	0.191253	255
13052.304523	42.204288	0.766698	0.184606	1
13054.421311	41.937809	0.795166	0.177490	3
13056.543850	41.609161	0.822663	0.170464	5
13058.656619	41.807022	0.850931	0.162529	7
13060.771177	42.057999	0.876133	0.155383	9
13062.884831	42.288403	0.898982	0.149951	11
13065.001617	42.089371	0.918978	0.147429	13
13067.127174	41.632484	0.942941	0.145676	15
13069.254731	40.905651	0.967478	0.143692	17
13071.377948	40.630634	0.997270	0.138827	19
13073.494293	40.658047	1.026648	0.132590	21
13075.606686	40.840286	1.047455	0.127858	23
13077.720695	41.000111	1.065564	0.126019	25
13079.837308	40.982304	1.080213	0.125110	27
13081.957778	40.978168	1.095872	0.123713	29
13084.078187	40.878674	1.116348	0.122197	31
13086.196639	40.699993	1.138946	0.120892	33
13088.314184	40.524258	1.158209	0.119545	35
13090.430480	40.683605	1.173044	0.117606	37
13092.547060	41.050442	1.185869	0.115915	39
13094.663457	41.366844	1.199163	0.113732	41
13096.780085	41.430981	1.216054	0.111157	43
13098.898826	40.799984	1.226022	0.108902	45
13101.020188	39.805328	1.239542	0.107837	47
13103.141357	38.834812	1.258716	0.108567	49
13105.259137	38.572033	1.280060	0.110471	51
13107.372215	39.224796	1.289739	0.111879	53
13109.485025	40.465023	1.296725	0.109197	55
13111.598406	41.292862	1.304019	0.106725	57
13113.713696	41.284340	1.311433	0.104365	59
13115.831863	40.729511	1.319753	0.103035	61
13117.951066	40.222980	1.332469	0.102643	63
13120.069155	39.689804	1.345823	0.103181	65
13122.186967	39.554745	1.356400	0.103146	67
13124.303720	39.455692	1.373570	0.103434	69
13126.419507	39.609970	1.376850	0.102708	71
13128.534729	39.756660	1.390456	0.102335	73
13130.648888	39.949066	1.391956	0.101620	75
13132.762216	40.339672	1.396880	0.101348	77
13134.876270	40.420429	1.400318	0.101586	79
13136.991858	40.563091	1.402331	0.101985	81
13139.109327	40.328987	1.413553	0.104116	83
13141.228661	40.038773	1.418458	0.104770	85
13143.347987	40.078693	1.431075	0.104857	87
13145.465952	39.741718	1.440536	0.104216	89
13147.581700	39.748283	1.452061	0.102455	91
13149.694181	39.883587	1.459297	0.101678	93
13151.806585	40.275005	1.457699	0.100853	95
13153.920000	40.587170	1.463543	0.101233	97
13156.034503	40.710648	1.461027	0.101971	99
13158.150280	41.012432	1.460636	0.102295	101
13160.266098	41.257931	1.471571	0.102609	103
13162.381796	41.244259	1.480632	0.103037	105
13164.497216	41.289913	1.482988	0.102821	107
13166.613323	41.383602	1.481457	0.102151	109
13168.730179	41.285027	1.486734	0.101905	111
13170.847973	40.726723	1.495870	0.101487	113
13172.966564	39.915821	1.509809	0.102005	115
13175.084896	39.166492	1.513437	0.103446	117
13177.201275	39.019863	1.517071	0.105495	119
13179.315360	39.636978	1.521978	0.106389	121
13181.428279	40.436729	1.533728	0.106058	123
13183.541680	41.100037	1.533445	0.105642	125
13185.654991	41.649502	1.523571	0.104651	127
13187.769304	42.035778	1.520680	0.103489	129
13189.885092	41.971912	1.526321	0.102488	131
13192.001458	41.708179	1.532985	0.102583	133
13194.118110	41.487621	1.538246	0.102737	135
13196.234110	41.353962	1.548418	0.103089	137
13198.349903	41.185154	1.554997	0.103168	139
13200.465575	41.074287	1.547497	0.103450	141
13202.580704	41.346870	1.549256	0.103447	143
13204.695321	41.547276	1.552575	0.103545	145
13206.809868	41.568481	1.559911	0.104017	147
13208.925009	41.612171	1.550329	0.104536	149
13211.040808	41.737698	1.557721	0.105140	151
13213.157409	41.557503	1.555783	0.106161	153
13215.274979	41.495983	1.567869	0.107195	155
13217.392885	41.098038	1.578687	0.108083	157
13219.510699	40.764988	1.573876	0.108422	159
13221.627643	40.840012	1.583825	0.108341	161
13223.743005	40.691479	1.598313	0.107864	163
13225.856873	40.739433	1.595898	0.107574	165
13227.970214	41.173420	1.594719	0.107093	167
13230.083637	41.329632	1.601229	0.107408	169
13232.197461	41.757141	1.590468	0.107819	171
13234.312048	41.995434	1.600108	0.108042	173
13236.427311	42.199768	1.591729	0.108090	175
13238.542954	42.329910	1.605290	0.108139	177
13240.658293	42.268326	1.597779	0.108220	179
13242.774739	42.214153	1.610069	0.108374	181
13244.891234	41.799915	1.603977	0.108443	183
13247.008705	41.309948	1.615754	0.108786	185
13249.126217	40.925503	1.610333	0.109197	187
13251.243489	40.633144	1.623697	0.110323	189
13253.359375	40.271572	1.626562	0.112027	191
13255.474162	40.646351	1.620135	0.113094	193
13257.588064	41.247578	1.628484	0.113374	195
13259.701582	41.721340	1.624563	0.113669	197
13261.815346	42.383926	1.629979	0.113368	199
13263.929302	42.731064	1.625983	0.113325	201
13266.043324	43.214432	1.620502	0.113066	203
13268.158106	43.300236	1.632193	0.112532	205
13270.273675	43.148304	1.623867	0.112803	207
13272.389246	43.369949	1.624723	0.112704	209
13274.504215	43.387455	1.633683	0.112739	211
13276.619667	43.137825	1.634097	0.112892	213
13278.735285	43.231689	1.629683	0.113318	215
13280.850731	43.320332	1.638071	0.113422	217
13282.965938	43.297092	1.636167	0.113552	219
13285.081517	43.299320	1.639537	0.114124	221
13287.197477	43.180614	1.635963	0.115026	223
13289.313565	43.308403	1.639570	0.115321	225
13291.430084	42.969952	1.647455	0.116168	227
13293.547085	42.835129	1.641207	0.116899	229
13295.664186	42.761002	1.651292	0.117378	231
13297.781203	42.155167	1.657266	0.118476	233
13299.897985	42.007458	1.655314	0.118531	235
13302.013963	42.098740	1.653692	0.118353	237
13304.129364	42.229450	1.660196	0.117959	239
13306.243554	42.395123	1.667415	0.117345	241
13308.357510	42.466782	1.673476	0.116845	243
13310.471470	42.626503	1.661411	0.117045	245
13312.585728	43.040638	1.659762	0.117183	247
13314.700057	43.306103	1.658742	0.117477	249
13316.815030	43.540115	1.658239	0.117936	251
13318.930551	43.687790	1.660152	0.117924	253
13321.046001	43.713051	1.668344	0.118358	255
13323.162241	43.418102	1.675076	0.118955	1
13325.278958	42.971291	1.674418	0.119706	3
13327.395540	42.503330	1.670553	0.120318	5
13329.512236	42.286057	1.670702	0.121280	7
13331.628906	42.108978	1.674454	0.122476	9
13333.744576	42.066635	1.673227	0.123266	11
13335.859651	42.381557	1.674366	0.123872	13
13337.974306	42.779297	1.678346	0.124499	15
13340.088533	43.051670	1.687154	0.124550	17
13342.202597	43.290760	1.676717	0.125200	19
13344.316676	43.911007	1.674913	0.125057	21
13346.430744	44.271439	1.682443	0.124894	23
13348.545469	44.442509	1.679317	0.125389	25
13350.660301	44.739105	1.670726	0.125297	27
13352.775319	45.000572	1.673605	0.125506	29
13354.890534	45.056126	1.679121	0.125309	31
13357.005671	44.919720	1.679841	0.125736	33
13359.121075	44.875404	1.672444	0.126346	35
13361.236646	44.995403	1.671790	0.126508	37
13363.352180	45.094090	1.672794	0.126964	39
13365.467987	45.113045	1.677074	0.127436	41
13367.583869	44.794479	1.686883	0.128019	43
