time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8178.941653	46.647583	-0.683247	0.248915	69
8181.056832	46.284615	-0.687027	0.247641	71
8183.181583	46.616444	-0.690849	0.245190	73
8185.292223	46.581005	-0.691637	0.244086	75
8187.415475	46.623119	-0.696751	0.241675	77
8189.528594	46.523548	-0.697919	0.240477	79
8191.649613	46.519146	-0.702515	0.238644	81
8193.769805	46.557362	-0.701791	0.236472	83
8195.884842	46.277008	-0.706053	0.234328	85
8198.005121	46.205311	-0.706663	0.232777	87
8200.118242	45.927086	-0.709717	0.230784	89
8202.237166	45.891769	-0.712803	0.228985	91
8204.350349	45.694336	-0.713276	0.227515	93
8206.471056	45.536396	-0.718213	0.226370	95
8208.585299	45.363998	-0.719503	0.224671	97
8210.702814	45.059372	-0.722099	0.223408	99
8212.816735	44.706112	-0.723122	0.221664	101
8214.933578	44.369381	-0.726921	0.220147	103
8217.048720	44.142761	-0.727650	0.218060	105
8219.164523	43.874222	-0.729601	0.216587	107
8221.279938	43.596878	-0.729568	0.215083	109
8223.395061	43.089794	-0.731579	0.213313	111
8225.511780	42.792332	-0.734645	0.211659	113
8227.626695	42.596287	-0.737195	0.210248	115
8229.743350	42.371830	-0.737602	0.208661	117
8231.858160	42.049541	-0.738685	0.207184	119
8233.975208	41.910110	-0.741955	0.205265	121
8236.090905	41.755871	-0.742453	0.203927	123
8238.208095	41.602753	-0.745649	0.202731	125
8240.323381	41.533188	-0.748373	0.201496	127
8242.440519	41.436352	-0.748375	0.199584	129
8244.556341	41.244209	-0.748544	0.198437	131
8246.673396	41.140472	-0.751913	0.197124	133
8248.789557	41.181419	-0.752575	0.195043	135
8250.905623	41.025875	-0.752716	0.193763	137
8253.022147	40.966339	-0.755780	0.191756	139
8255.137963	40.888496	-0.754666	0.190451	141
8257.254397	40.711750	-0.757238	0.189359	143
8259.369920	40.745224	-0.759597	0.188289	145
8261.486745	40.683216	-0.760089	0.187569	147
8263.602579	40.524185	-0.761747	0.186349	149
8265.718951	40.592464	-0.765080	0.185111	151
8267.835023	40.768639	-0.766472	0.183882	153
8269.953838	40.840111	-0.766597	0.182744	155
8272.070457	40.755741	-0.769413	0.181740	157
8274.186630	40.744919	-0.772119	0.180801	159
8276.303938	40.848492	-0.774390	0.179715	161
8278.420325	40.836113	-0.774004	0.178333	163
8280.537372	40.721794	-0.774873	0.177166	165
8282.654881	40.753162	-0.778369	0.175945	167
8284.770350	40.851452	-0.779809	0.174631	169
8286.887179	40.868187	-0.779972	0.173689	171
8289.002641	40.809975	-0.782469	0.172293	173
8291.118463	40.760956	-0.783766	0.171170	175
8293.235688	40.604092	-0.783405	0.170109	177
8295.351389	40.479366	-0.786225	0.168809	179
