crossing time (s)	slope (V/s)	crossing number
8178.939728	2.300233	2373
8180.024428	2.182143	2374
8181.051331	1.366814	2375
8182.121624	2.554361	2376
8183.196434	1.955073	2377
8184.234323	1.817109	2378
8185.282174	1.914937	2379
8186.361053	2.101277	2380
8187.417985	2.183466	2381
8188.465980	1.908097	2382
8189.515969	2.450801	2383
8190.600629	2.315546	2384
8191.643685	2.058371	2385
8192.693298	2.521345	2386
8193.773393	2.473727	2387
8194.825473	2.325438	2388
8195.879493	2.208285	2389
8196.929154	2.138891	2390
8198.009837	2.160331	2391
8199.057611	2.077697	2392
8200.109532	2.087529	2393
8201.173556	2.513297	2394
8202.236071	2.157147	2395
8203.286804	2.235521	2396
8204.341392	2.451426	2397
8205.406286	2.723320	2398
8206.474562	2.271318	2399
8207.515359	2.544279	2400
8208.580425	2.560210	2401
8209.642250	2.629608	2402
8210.701624	2.563075	2403
8211.752455	2.337076	2404
8212.809493	2.494076	2405
8213.878902	2.647913	2406
8214.930750	2.116302	2407
8215.988447	2.411717	2408
8217.043601	2.275609	2409
8218.113819	2.230141	2410
8219.166850	2.483702	2411
8220.220373	2.417555	2412
8221.275585	2.720481	2413
8222.353161	2.496908	2414
8223.391748	2.283188	2415
8224.464353	2.607968	2416
8225.509003	2.762471	2417
8226.586619	2.323280	2418
8227.624166	2.525680	2419
8228.698191	2.606176	2420
8229.745080	2.990185	2421
8230.817962	2.361604	2422
8231.852599	2.517254	2423
8232.935396	2.749751	2424
8233.976206	2.974377	2425
8235.048139	2.500567	2426
8236.084583	2.699475	2427
8237.170111	3.083455	2428
8238.212818	2.737971	2429
8239.277953	2.694533	2430
8240.316217	2.668483	2431
8241.401253	3.126511	2432
8242.440782	2.617070	2433
8243.511327	2.798005	2434
8244.550130	2.621031	2435
8245.637016	3.047267	2436
8246.675576	2.482854	2437
8247.742701	2.656211	2438
8248.788005	2.790955	2439
8249.864569	2.462461	2440
8250.905007	2.767617	2441
8251.978796	2.519138	2442
8253.023121	3.174842	2443
8254.094302	2.919138	2444
8255.137580	2.755491	2445
8256.214352	2.679166	2446
8257.256482	2.941460	2447
8258.327615	2.520754	2448
8259.366528	2.897496	2449
8260.444643	2.782898	2450
8261.488155	3.188221	2451
8262.561450	2.809412	2452
8263.598194	2.910871	2453
8264.681298	2.951169	2454
8265.717528	2.760788	2455
8266.790873	2.921333	2456
8267.827507	3.242779	2457
8268.903015	3.007119	2458
8269.951626	2.718071	2459
8271.017152	3.033289	2460
8272.069131	2.816126	2461
8273.135432	2.750433	2462
8274.182849	2.753114	2463
8275.250473	2.748019	2464
8276.304051	2.897456	2465
8277.365660	2.645294	2466
8278.417339	2.777271	2467
8279.486932	2.951584	2468
8280.535376	2.950095	2469
8281.600962	2.570908	2470
8282.656730	2.990773	2471
8283.716359	3.094485	2472
8284.768006	3.160731	2473
8285.825363	3.035186	2474
8286.885765	3.006224	2475
8287.939572	2.852416	2476
8288.997161	3.150144	2477
8290.057495	3.308256	2478
8291.110356	2.694700	2479
8292.175018	2.855761	2480
8293.234259	2.826557	2481
8294.294243	3.138970	2482
8295.349394	3.030933	2483
8296.409973	3.013831	2484
8297.472629	3.219056	2485
8298.522228	3.306291	2486
8299.582306	3.799843	2487
8300.634009	3.369278	2488
8301.689334	2.818745	2489
8302.752687	3.171020	2490
