crossing time (s)	slope (V/s)	crossing number
7691.788488	2.521711	1916
7692.849316	2.731033	1917
7693.931158	2.403180	1918
7694.967199	1.930678	1919
7696.031494	2.644841	1920
7697.104997	2.364027	1921
7698.133528	2.399317	1922
7699.221841	2.515823	1923
7700.256074	2.508085	1924
7701.326794	2.457827	1925
7702.354273	2.457391	1926
7703.451705	2.513914	1927
7704.478354	2.033992	1928
7705.551340	2.571743	1929
7706.612190	2.175403	1930
7707.656086	2.446406	1931
7708.728219	2.912000	1932
7709.779392	2.575853	1933
7710.836383	2.742424	1934
7711.904225	2.495919	1935
7712.941735	2.378064	1936
7714.022558	2.806533	1937
7715.056893	2.033320	1938
7716.137667	2.231179	1939
7717.175456	2.293278	1940
7718.247525	2.482757	1941
7719.288969	2.596316	1942
7720.365887	2.784976	1943
7721.411349	2.511302	1944
7722.472559	2.667940	1945
7723.517998	2.753842	1946
7724.593896	2.258262	1947
7725.629125	2.600222	1948
7726.712577	2.444215	1949
7727.748307	2.812111	1950
7728.825854	2.622796	1951
7729.868937	2.688611	1952
7730.931257	2.533952	1953
7731.981259	2.524363	1954
7733.053597	2.329565	1955
7734.103870	2.444129	1956
7735.157369	2.883009	1957
7736.228583	2.539638	1958
7737.262433	2.505474	1959
7738.344650	2.613028	1960
7739.385692	2.495275	1961
7740.448165	2.497358	1962
7741.510662	2.546567	1963
7742.558193	2.477301	1964
7743.629631	2.564480	1965
7744.674296	2.958135	1966
7745.744023	2.657780	1967
7746.782184	2.763998	1968
7747.859504	2.601906	1969
7748.903508	2.391514	1970
7749.973283	2.747509	1971
7751.027882	2.533570	1972
7752.074672	2.792928	1973
7753.152211	2.808537	1974
7754.187649	2.550882	1975
7755.264233	2.852339	1976
7756.304533	2.501328	1977
7757.371880	2.716779	1978
7758.421033	2.855825	1979
7759.490095	2.533075	1980
7760.533287	2.815331	1981
7761.609927	2.674270	1982
7762.649176	2.780567	1983
7763.725916	2.646766	1984
7764.761615	2.725893	1985
7765.837294	2.988568	1986
7766.883921	2.502869	1987
7767.942407	2.718183	1988
7769.009837	2.401160	1989
7770.053508	2.858730	1990
7771.128478	2.750981	1991
7772.163493	2.989442	1992
7773.244046	3.007019	1993
7774.281894	2.565672	1994
7775.352897	2.949469	1995
7776.405546	2.558356	1996
7777.464761	2.739222	1997
7778.527452	2.736665	1998
7779.574497	2.874120	1999
7780.648062	2.916039	2000
7781.681254	2.789573	2001
7782.760124	2.993349	2002
7783.800016	2.666394	2003
7784.868409	2.733714	2004
7785.928119	2.781157	2005
7786.984938	2.977731	2006
7788.044818	2.980831	2007
7789.092308	3.008605	2008
7790.157627	2.895031	2009
7791.208836	3.146184	2010
7792.274068	3.024025	2011
7793.320610	2.942355	2012
7794.391866	2.861889	2013
7795.427860	2.849634	2014
7796.507494	2.735009	2015
7797.546128	2.846521	2016
7798.619867	2.753582	2017
7799.666936	2.889626	2018
7800.737127	2.911286	2019
7801.789078	2.933581	2020
7802.844344	3.116502	2021
7803.905961	3.031499	2022
7804.958390	2.903256	2023
7806.024561	3.269724	2024
7807.071182	2.979431	2025
7808.140351	3.072270	2026
7809.177178	3.013950	2027
7810.255509	2.981144	2028
7811.294519	2.794777	2029
7812.369409	2.795588	2030
7813.415827	2.799126	2031
7814.475181	2.976070	2032
7815.542978	2.933865	2033
7816.586710	2.986764	2034
7817.656246	3.105262	2035
7818.703394	3.230412	2036
7819.779873	3.457422	2037
7820.811752	3.073194	2038
7821.892564	2.713436	2039
7822.922901	2.808394	2040
7824.005036	2.794708	2041
7825.045149	3.040603	2042
7826.115568	3.190434	2043
7827.173251	2.991454	2044
7828.225161	3.195328	2045
7829.285350	3.328810	2046
7830.335798	2.893651	2047
7831.397593	3.232954	2048
7832.457095	2.842946	2049
7833.511259	3.040528	2050
7834.571799	2.953868	2051
7835.630400	2.911800	2052
7836.687087	3.111232	2053
7837.746662	3.183884	2054
7838.800756	3.124879	2055
7839.854600	3.198440	2056
7840.918647	2.981474	2057
7841.963269	3.075829	2058
7843.031265	2.916374	2059
7844.076154	2.927585	2060
7845.157112	3.144852	2061
7846.192371	2.959419	2062
7847.273027	2.834793	2063
7848.309852	3.632679	2064
7849.381940	3.236675	2065
7850.425697	3.210724	2066
7851.492273	3.342847	2067
7852.545753	3.224102	2068
7853.598818	3.211513	2069
7854.664235	3.133298	2070
7855.714087	3.097194	2071
7856.784399	3.142631	2072
7857.832469	3.047464	2073
7858.902682	2.890954	2074
7859.941277	3.333097	2075
7861.019135	3.153420	2076
7862.059218	3.396709	2077
7863.135069	3.379605	2078
7864.169186	3.192509	2079
7865.242970	3.349328	2080
7866.293268	3.381284	2081
7867.352175	3.318860	2082
7868.407821	3.211662	2083
7869.466463	3.263078	2084
7870.526290	3.177678	2085
7871.581073	3.329889	2086
7872.641207	3.299925	2087
7873.694293	3.145860	2088
7874.755594	3.106747	2089
7875.814038	3.140252	2090
7876.869544	3.213384	2091
7877.931960	3.225313	2092
7878.986174	3.199478	2093
7880.049572	3.263814	2094
7881.096070	3.393320	2095
