time (s)	coil I (A)	last det (V)	int current (uC)
7693.115881	1.232633	0.188798	563.313293
7693.116779	1.717507	0.188798	2105.634766
7693.117679	0.884436	0.188798	2901.627197
7693.118616	0.098064	0.188798	2993.513184
7693.119529	0.091271	0.188798	3076.843262
7693.120458	0.091370	0.188798	3161.725586
7693.121350	0.091227	0.188798	3243.099854
7693.122285	0.091315	0.188798	3328.479004
7693.123196	0.091172	0.188798	3411.536621
7693.124122	0.091278	0.188798	3496.060059
7693.125009	0.091304	0.188798	3577.046387
7693.125955	0.091190	0.188798	3663.312256
7693.126850	0.091282	0.188798	3745.009521
7694.193102	1.208467	0.182502	531.725403
7694.193999	1.715925	0.182502	2070.910400
7694.194978	0.782567	0.182502	2837.043701
7694.195887	0.095200	0.182502	2923.580566
7694.196782	0.091113	0.182502	3005.126953
7694.197715	0.091318	0.182502	3090.326904
7694.198609	0.091289	0.182502	3171.939453
7694.199506	0.091315	0.182502	3253.848633
7694.200392	0.091304	0.182502	3334.743652
7694.201327	0.091366	0.182502	3420.170898
7694.202233	0.091300	0.182502	3502.888672
7694.203131	0.091370	0.182502	3584.938477
7694.204016	0.091300	0.182502	3665.739014
7695.230416	1.216622	0.193145	540.180298
7695.231388	1.719386	0.193145	2211.423340
7695.232313	0.739937	0.193145	2895.864746
7695.233209	0.094596	0.193145	2980.622803
7695.234145	0.091238	0.193145	3066.021484
7695.235045	0.091355	0.193145	3148.240967
7695.235954	0.091219	0.193145	3231.159424
7695.236846	0.091263	0.193145	3312.566406
7695.237776	0.091403	0.193145	3397.570801
7695.238683	0.091307	0.193145	3480.386475
7695.239580	0.091285	0.193145	3562.269531
7695.240468	0.091271	0.193145	3643.317871
7695.241422	0.091388	0.193145	3730.501953
7696.307147	1.212455	0.178865	535.905029
7696.308040	1.716266	0.178865	2068.530518
7696.309025	0.776865	0.178865	2833.742676
7696.309922	0.095229	0.178865	2919.163574
7696.310814	0.091344	0.178865	3000.642334
7696.311756	0.091300	0.178865	3086.646973
7696.312667	0.091307	0.178865	3169.827881
7696.313569	0.091282	0.178865	3252.164062
7696.314463	0.091333	0.178865	3333.815674
7696.315403	0.091278	0.178865	3419.617187
7696.316312	0.091256	0.178865	3502.569092
7696.317200	0.091315	0.178865	3583.656494
7696.318108	0.091307	0.178865	3666.563477
7697.348064	1.223921	0.195066	548.316589
7697.348981	1.717511	0.195066	2123.274170
7697.349887	0.847676	0.195066	2891.268555
7697.350828	0.096299	0.195066	2981.885742
7697.351735	0.091256	0.195066	3064.655029
7697.352636	0.091311	0.195066	3146.926270
7697.353521	0.091241	0.195066	3227.675049
7697.354467	0.091362	0.195066	3314.103760
7697.355378	0.091304	0.195066	3397.281494
7697.356273	0.091190	0.195066	3478.896729
7697.357198	0.091340	0.195066	3563.386475
7697.358095	0.091348	0.195066	3645.325439
7697.359003	0.091263	0.195066	3728.192627
7698.416085	1.219259	0.176971	538.912476
7698.416983	1.716306	0.176971	2080.155273
7698.417935	0.817647	0.176971	2858.554687
7698.418846	0.096064	0.176971	2946.069336
7698.419736	0.091201	0.176971	3027.238281
7698.420668	0.091326	0.176971	3112.353760
7698.421578	0.091318	0.176971	3195.453369
7698.422478	0.091230	0.176971	3277.560791
7698.423367	0.091238	0.176971	3358.671143
7698.424316	0.091351	0.176971	3445.363525
7698.425220	0.091230	0.176971	3527.835937
7698.426112	0.091205	0.176971	3609.190674
7698.427018	0.091311	0.176971	3691.918457
7699.474453	1.291190	0.173076	662.380554
7699.475376	1.719543	0.173076	2249.519287
7699.476281	0.731561	0.173076	2911.582275
7699.477167	0.094823	0.173076	2995.595459
7699.478112	0.091238	0.173076	3081.815186
7699.479012	0.091326	0.173076	3164.008301
7699.479899	0.091307	0.173076	3244.998047
7699.480819	0.091344	0.173076	3329.034424
7699.481723	0.091373	0.173076	3411.635986
7699.482617	0.091198	0.173076	3493.166504
7699.483505	0.091388	0.173076	3574.319092
7699.484442	0.091322	0.173076	3659.887939
7699.485345	0.091381	0.173076	3742.404541
7700.516807	1.200333	0.201842	522.144958
7700.517754	1.715460	0.201842	2146.685791
7700.518696	0.766201	0.201842	2868.447266
7700.519596	0.095021	0.201842	2953.965820
7700.520483	0.091205	0.201842	3034.864502
7700.521419	0.091307	0.201842	3120.328125
7700.522332	0.091274	0.201842	3203.661621
7700.523252	0.091260	0.201842	3287.620605
7700.524143	0.091370	0.201842	3369.031006
7700.525097	0.091249	0.201842	3456.082275
7700.525989	0.091190	0.201842	3537.423828
7700.526874	0.091355	0.201842	3618.272949
7700.527801	0.091326	0.201842	3702.931885
7701.599687	1.202113	0.166868	525.323425
7701.600659	1.719097	0.166868	2196.285400
7701.601582	0.767058	0.166868	2904.280029
7701.602468	0.095153	0.166868	2988.585205
7701.603383	0.091198	0.166868	3072.031006
7701.604304	0.091322	0.166868	3156.138672
7701.605209	0.091337	0.166868	3238.798340
7701.606104	0.091271	0.166868	3320.485596
7701.607037	0.091318	0.166868	3405.685547
7701.607938	0.091307	0.166868	3487.953613
7701.608841	0.091282	0.166868	3570.381104
7701.609727	0.091329	0.166868	3651.298828
7701.610665	0.091337	0.166868	3736.972656
7702.632912	1.209078	0.175944	529.576355
7702.633858	1.718522	0.175944	2155.297852
7702.634790	0.779311	0.175944	2881.616211
7702.635691	0.095109	0.175944	2967.309082
7702.636600	0.091274	0.175944	3050.277588
7702.637519	0.091337	0.175944	3134.216064
7702.638428	0.091311	0.175944	3217.217773
7702.639318	0.091326	0.175944	3298.497559
7702.640250	0.091425	0.175944	3383.705322
7702.641144	0.091267	0.175944	3465.298096
7702.642044	0.091252	0.175944	3547.425293
7702.642930	0.091252	0.175944	3628.274902
7702.643861	0.091289	0.175944	3713.265137
7703.707595	1.219684	0.195421	535.441162
7703.708571	1.718972	0.195421	2213.158203
7703.709509	0.715884	0.195421	2884.657227
7703.710402	0.094255	0.195421	2968.827393
7703.711335	0.091296	0.195421	3054.006836
7703.712248	0.091366	0.195421	3137.424072
7703.713165	0.091256	0.195421	3221.105957
7703.714059	0.091271	0.195421	3302.701904
7703.715000	0.091344	0.195421	3388.656494
7703.715916	0.091198	0.195421	3472.193359
7703.716843	0.091172	0.195421	3556.709717
7703.717729	0.091132	0.195421	3637.452393
7703.718663	0.091285	0.195421	3722.712891
7704.757712	1.215319	0.162695	537.170776
7704.758616	1.716965	0.162695	2089.307373
7704.759515	0.890054	0.162695	2889.465820
7704.760470	0.095903	0.162695	2981.053467
7704.761376	0.091146	0.162695	3063.631836
7704.762270	0.091329	0.162695	3145.280273
7704.763207	0.091377	0.162695	3230.900391
7704.764103	0.091421	0.162695	3312.813477
7704.764998	0.091267	0.162695	3394.497559
7704.765887	0.091282	0.162695	3475.646973
7704.766813	0.091271	0.162695	3560.163574
7704.767718	0.091227	0.162695	3642.723877
7704.768621	0.091289	0.162695	3725.157959
7705.811423	1.231205	0.199904	557.735779
7705.812328	1.717577	0.199904	2112.142822
7705.813281	0.795919	0.199904	2870.653809
7705.814181	0.095574	0.199904	2956.670166
7705.815084	0.091293	0.199904	3039.107422
7705.815971	0.091296	0.199904	3120.087402
7705.816915	0.091410	0.199904	3206.378418
7705.817813	0.091381	0.199904	3288.438232
7705.818701	0.091329	0.199904	3369.538574
7705.819615	0.091282	0.199904	3452.969971
7705.820540	0.091428	0.199904	3537.541016
7705.821448	0.091274	0.199904	3620.418213
7705.822352	0.091307	0.199904	3702.959961
7706.883530	1.212931	0.171263	534.902527
7706.884505	1.718774	0.171263	2210.707520
7706.885411	0.774174	0.171263	2912.108887
7706.886298	0.095497	0.171263	2996.814453
7706.887232	0.091315	0.171263	3082.102295
7706.888140	0.091322	0.171263	3165.022705
7706.889055	0.091362	0.171263	3248.619141
7706.889953	0.091399	0.171263	3330.695312
7706.890890	0.091406	0.171263	3416.343018
7706.891807	0.091384	0.171263	3500.142334
7706.892703	0.091333	0.171263	3581.976807
7706.893648	0.091388	0.171263	3668.338379
7706.894551	0.091362	0.171263	3750.838623
7707.921363	1.219618	0.195397	547.608398
7707.922269	1.717049	0.195397	2103.255371
7707.923250	0.750516	0.195397	2839.511963
7707.924149	0.095116	0.195397	2925.021240
7707.925051	0.091322	0.195397	3007.393799
7707.925939	0.091238	0.195397	3088.412842
7707.926902	0.091414	0.195397	3176.444092
7707.927801	0.091238	0.195397	3258.466797
7707.928695	0.091362	0.195397	3340.144775
7707.929628	0.091388	0.195397	3425.409668
7707.930537	0.091377	0.195397	3508.471436
7707.931435	0.091344	0.195397	3590.498291
7707.932324	0.091318	0.195397	3671.680420
7708.999111	1.212169	0.178208	529.717957
7709.000094	1.719459	0.178208	2219.946289
7709.001020	0.736062	0.178208	2901.539551
7709.001917	0.094468	0.178208	2986.277100
7709.002842	0.091333	0.178208	3070.760254
7709.003740	0.091436	0.178208	3152.869385
7709.004641	0.091355	0.178208	3235.180176
7709.005529	0.091307	0.178208	3316.261230
7709.006464	0.091359	0.178208	3401.681641
7709.007368	0.091388	0.178208	3484.296387
7709.008270	0.091289	0.178208	3566.639160
7709.009155	0.091326	0.178208	3647.462402
7709.010105	0.091355	0.178208	3734.249512
7710.036440	1.214634	0.195022	536.868103
7710.037354	1.717364	0.195022	2106.539307
7710.038278	0.837374	0.195022	2880.273193
7710.039191	0.096991	0.195022	2968.825928
7710.040117	0.091388	0.195022	3053.451172
7710.041032	0.091227	0.195022	3136.923584
7710.041923	0.091366	0.195022	3218.330566
7710.042848	0.091458	0.195022	3302.928711
7710.043751	0.091447	0.195022	3385.504883
7710.044646	0.091370	0.195022	3467.280762
7710.045536	0.091351	0.195022	3548.583496
7710.046493	0.091443	0.195022	3636.094238
7710.047397	0.091392	0.195022	3718.712158
7711.109067	1.209598	0.178820	531.013672
7711.110018	1.716013	0.178820	2162.942383
7711.110953	0.768127	0.178820	2881.141602
7711.111847	0.095336	0.178820	2966.371826
7711.112732	0.091263	0.178820	3047.139893
7711.113698	0.091256	0.178820	3135.293213
7711.114596	0.091238	0.178820	3217.224854
7711.115485	0.091216	0.178820	3298.315674
7711.116412	0.091212	0.178820	3382.869385
7711.117326	0.091249	0.178820	3466.270752
7711.118226	0.091165	0.178820	3548.318848
7711.119116	0.091135	0.178820	3629.429199
7711.120069	0.091344	0.178820	3716.479980
7712.159686	1.209785	0.182438	528.676147
7712.160661	1.718848	0.182438	2204.552734
7712.161581	0.751282	0.182438	2895.731934
7712.162468	0.094926	0.182438	2979.930908
7712.163414	0.091252	0.182438	3066.255615
7712.164315	0.091110	0.182438	3148.345459
7712.165224	0.091187	0.182438	3231.233887
7712.166119	0.091315	0.182438	3312.960449
7712.167058	0.091168	0.182438	3398.567383
7712.167967	0.091143	0.182438	3481.416016
7712.168888	0.091146	0.182438	3565.361816
7712.169777	0.091198	0.182438	3646.436523
7712.170737	0.091219	0.182438	3734.007324
7713.215433	1.221259	0.198470	534.911255
7713.216415	1.719547	0.198470	2223.506348
7713.217341	0.733564	0.198470	2902.787109
7713.218233	0.094479	0.198470	2987.062256
7713.219165	0.091252	0.198470	3072.109619
7713.220066	0.091274	0.198470	3154.347900
7713.220961	0.091205	0.198470	3235.976318
7713.221852	0.091329	0.198470	3317.350830
7713.222787	0.091311	0.198470	3402.726562
7713.223682	0.091227	0.198470	3484.374512
7713.224589	0.091234	0.198470	3567.123779
7713.225480	0.091241	0.198470	3648.419922
7713.226416	0.091366	0.198470	3733.938477
7714.284490	1.209126	0.171086	532.015442
7714.285386	1.715768	0.171086	2069.343506
7714.286354	0.799849	0.171086	2843.597168
7714.287264	0.095438	0.171086	2930.446045
7714.288161	0.091201	0.171086	3012.253418
7714.289096	0.091337	0.171086	3097.653320
7714.290000	0.091293	0.171086	3180.181885
7714.290900	0.091143	0.171086	3262.210205
7714.291786	0.091304	0.171086	3343.105225
7714.292734	0.091245	0.171086	3429.605469
7714.293633	0.091154	0.171086	3511.552490
7714.294524	0.091256	0.171086	3592.861572
7714.295433	0.091223	0.171086	3675.783447
7715.324361	1.211393	0.188363	534.224182
7715.325261	1.716064	0.188363	2078.682129
7715.326254	0.763989	0.188363	2837.323486
7715.327161	0.094977	0.188363	2923.467529
7715.328050	0.091241	0.188363	3004.581299
7715.328986	0.091300	0.188363	3090.038086
7715.329891	0.091263	0.188363	3172.631592
7715.330785	0.091227	0.188363	3254.188477
7715.331673	0.091183	0.188363	3335.158936
7715.332598	0.091282	0.188363	3419.594482
7715.333494	0.091205	0.188363	3501.313965
7715.334394	0.091271	0.188363	3583.457520
7715.335295	0.091315	0.188363	3665.732178
7716.402655	1.221537	0.183110	543.583923
7716.403583	1.717306	0.183110	2137.243896
7716.404483	0.843585	0.183110	2896.470703
7716.405426	0.096746	0.183110	2987.701904
7716.406329	0.091223	0.183110	3070.076416
