time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10277.726349	45.603703	0.625997	0.301392	233
10279.841904	45.595509	0.624193	0.300557	235
10281.953820	45.462059	0.626567	0.299666	237
10284.072778	45.438946	0.625728	0.298290	239
10286.181290	45.452923	0.625980	0.297201	241
10288.299876	45.409878	0.624337	0.296230	243
10290.408074	45.090622	0.625793	0.294862	245
10292.528193	44.833069	0.625145	0.293800	247
10294.638467	44.644566	0.626743	0.293542	249
10296.758697	44.498531	0.625831	0.292760	251
10298.867423	44.411144	0.627111	0.292522	253
10300.987263	44.129211	0.627910	0.291486	255
10303.097889	44.019169	0.628316	0.290923	1
10305.214035	43.829861	0.628302	0.289805	3
10307.327437	43.860126	0.628954	0.288039	5
10309.441079	43.747150	0.629201	0.287182	7
10311.555835	43.900043	0.628112	0.285915	9
10313.665814	43.855713	0.629286	0.284968	11
10315.780429	44.006538	0.628592	0.283395	13
10317.892962	43.968620	0.630024	0.281775	15
10320.004500	44.011208	0.629912	0.282183	17
10322.119053	44.068371	0.630182	0.280638	19
10324.235961	43.900215	0.631113	0.279888	21
10326.346709	43.697205	0.631799	0.279613	23
10328.464925	43.610622	0.631438	0.278761	25
10330.578140	43.461960	0.633322	0.277880	27
10332.693711	43.240826	0.633274	0.277417	29
10334.805798	43.139610	0.633143	0.277032	31
10336.921804	42.998703	0.634901	0.276394	33
10339.035835	42.870548	0.635736	0.276411	35
10341.151243	42.774200	0.637285	0.276255	37
10343.264504	42.686977	0.638563	0.275979	39
10345.377976	42.553577	0.638235	0.275371	41
10347.492153	42.737114	0.639009	0.274484	43
10349.605396	42.794041	0.639457	0.273828	45
10351.716981	43.071091	0.639819	0.272592	47
10353.832586	43.014748	0.641471	0.272157	49
10355.946010	42.890614	0.641562	0.271779	51
10358.057408	223.052307	-0.641487	-0.271144	53
10360.172779	223.026291	-0.642725	-0.270365	55
10362.286373	43.081184	0.642877	0.269947	57
10364.401537	43.069939	0.644136	0.268833	59
10366.513946	42.973301	0.644250	0.268733	61
10368.630286	42.696419	0.644980	0.268077	63
10370.744190	42.296978	0.645853	0.268055	65
10372.858748	42.196014	0.645079	0.267308	67
10374.973493	42.105652	0.647079	0.266478	69
10377.085758	41.991863	0.646346	0.265804	71
10379.201060	41.929817	0.647279	0.264530	73
10381.317142	41.731186	0.647475	0.263869	75
10383.431287	41.574657	0.648548	0.263412	77
10385.544076	41.665070	0.647969	0.262232	79
10387.657995	41.891422	0.648851	0.260550	81
10389.771656	41.748886	0.649002	0.259875	83
10391.885603	41.547390	0.647657	0.258880	85
10393.999280	41.609497	0.648728	0.257588	87
10396.112534	41.681133	0.647560	0.256585	89
10398.225875	41.754620	0.649754	0.256225	91
10400.340469	41.765781	0.650512	0.255208	93
10402.454316	41.717129	0.649904	0.254643	95
10404.569627	41.479309	0.651641	0.253921	97
10406.683832	41.354939	0.651510	0.253747	99
10408.796419	41.366615	0.652165	0.253439	101
10410.911046	41.193596	0.653847	0.252862	103
10413.026069	40.995640	0.654128	0.252910	105
10415.142161	40.828625	0.655815	0.252539	107
10417.254998	40.681618	0.654838	0.252330	109
10419.367772	40.887291	0.655892	0.251684	111
10421.482147	40.893368	0.657176	0.251103	113
10423.596309	40.864067	0.656552	0.250778	115
10425.711206	40.978619	0.657866	0.249997	117
10427.825399	40.946949	0.659021	0.249554	119
