crossing time (s)	slope (V/s)	crossing number
10277.718484	1.426134	4329
10278.755638	1.173707	4330
10279.838659	1.628813	4331
10280.884600	1.614565	4332
10281.946673	1.050613	4333
10282.978833	1.464305	4334
10284.079595	1.555354	4335
10285.113858	1.506520	4336
10286.174730	1.457004	4337
10287.213340	1.528275	4338
10288.304418	1.705292	4339
10289.340456	1.339005	4340
10290.395266	1.312412	4341
10291.434815	1.452793	4342
10292.529967	1.444823	4343
10293.564788	1.552533	4344
10294.628800	1.440959	4345
10295.665420	1.681071	4346
10296.764097	1.511343	4347
10297.792343	1.383791	4348
10298.856783	1.505575	4349
10299.894397	1.565248	4350
10300.989578	1.324592	4351
10302.010982	1.275621	4352
10303.091121	1.841777	4353
10304.123074	1.713963	4354
10305.213231	1.604566	4355
10306.239047	1.274996	4356
10307.323832	1.675394	4357
10308.357355	1.601949	4358
10309.437824	1.301819	4359
10310.463773	1.511550	4360
10311.557477	1.684654	4361
10312.588836	1.697593	4362
10313.659235	1.712409	4363
10314.691096	1.461599	4364
10315.778891	1.935629	4365
10316.820172	1.195021	4366
10317.887348	1.384346	4367
10318.920884	1.268340	4368
10319.995807	0.864302	4369
10321.048637	1.447604	4370
10322.112430	1.800509	4371
10323.153595	1.768204	4372
10324.235025	1.866972	4373
10325.271685	1.547311	4374
10326.338305	1.748351	4375
10327.378074	1.570699	4376
10328.466701	1.836435	4377
10329.498231	1.399237	4378
10330.573700	1.685945	4379
10331.608637	1.679139	4380
10332.694255	1.690539	4381
10333.726231	1.443486	4382
10334.799416	1.597530	4383
10335.837597	1.754659	4384
10336.919437	1.565819	4385
10337.949536	1.530453	4386
10339.031104	1.838785	4387
10340.065171	1.643619	4388
10341.149048	1.773514	4389
10342.177684	1.578370	4390
10343.260866	1.913333	4391
10344.294170	1.632399	4392
10345.373314	1.585886	4393
10346.402399	1.488288	4394
10347.490368	1.475369	4395
10348.525359	1.705469	4396
10349.600606	1.666033	4397
10350.634074	1.883710	4398
10351.714752	1.825931	4399
10352.759103	1.928181	4400
10353.827388	1.676403	4401
10354.862338	1.747552	4402
10355.944466	1.997353	4403
10356.982314	1.348365	4404
10358.051939	1.544708	4405
10359.094039	1.586434	4406
10360.171476	1.524533	4407
10361.212607	1.688626	4408
10362.281403	1.628574	4409
10363.324402	1.928742	4410
10364.401342	1.764475	4411
10365.441674	1.749605	4412
10366.507035	2.016953	4413
10367.551205	1.758758	4414
10368.628738	1.904338	4415
10369.665026	1.680829	4416
10370.740702	1.779939	4417
10371.773422	1.641909	4418
10372.857578	1.546383	4419
10373.890525	1.620231	4420
10374.969852	1.473279	4421
10376.000773	1.901237	4422
10377.081152	1.689262	4423
10378.116956	1.653016	4424
10379.197024	2.018598	4425
10380.232535	1.777147	4426
10381.314217	1.808549	4427
10382.343191	1.653418	4428
10383.429596	1.689906	4429
10384.459666	1.700933	4430
10385.540290	1.529812	4431
10386.574223	1.883859	4432
10387.655518	1.886330	4433
10388.693954	1.696234	4434
10389.766934	1.934553	4435
10390.800614	1.670587	4436
10391.883591	1.881424	4437
10392.916841	1.754318	4438
10393.996647	1.789250	4439
10395.031938	1.803423	4440
10396.110260	1.714866	4441
10397.146878	1.775310	4442
10398.221929	1.843768	4443
10399.262961	1.990370	4444
10400.337813	1.986211	4445
10401.377794	1.718790	4446
10402.450784	1.868841	4447
10403.491204	1.680673	4448
10404.568063	1.873156	4449
10405.601868	1.722281	4450
10406.681893	1.716140	4451
10407.719971	1.832465	4452
10408.791907	1.739863	4453
10409.831152	1.785896	4454
10410.907174	1.999647	4455
10411.945136	1.801718	4456
10413.022740	1.780234	4457
10414.056317	1.590180	4458
10415.140367	1.929911	4459
10416.169792	1.839104	4460
10417.251009	1.763314	4461
10418.282640	2.052169	4462
10419.363808	1.871481	4463
10420.402085	1.895979	4464
10421.477987	1.969834	4465
10422.512195	1.765014	4466
10423.593106	2.097667	4467
10424.627915	1.649453	4468
10425.708392	2.076015	4469
10426.743464	1.731616	4470
10427.823780	1.923380	4471
10428.858021	1.734379	4472
10429.935612	1.871215	4473
10430.969952	1.842572	4474
10432.049589	1.845493	4475
10433.084847	1.860854	4476
10434.161279	1.766505	4477
10435.200049	1.924748	4478
10436.274262	1.866537	4479
10437.315453	1.980113	4480
10438.389033	1.983029	4481
10439.429660	1.974171	4482
10440.503664	2.000851	4483
10441.544787	1.815439	4484
10442.617894	2.011699	4485
10443.656902	1.759203	4486
10444.733650	2.033782	4487
10445.768834	1.780481	4488
10446.848231	1.907434	4489
