crossing time (s)	slope (V/s)	crossing number
8559.117964	1.310008	2730
8560.148011	0.978691	2731
8561.223074	2.217126	2732
8562.233571	1.965174	2733
8563.356306	1.156182	2734
8564.369327	0.869126	2735
8565.472821	2.276916	2736
8566.525047	1.170108	2737
8567.538633	1.447775	2738
8568.668437	1.731868	2739
8569.682363	1.128263	2740
8570.730221	1.792618	2741
8571.769717	2.000734	2742
8572.893369	1.266470	2743
8573.902063	1.136125	2744
8575.012018	2.009106	2745
8576.035394	1.244744	2746
8577.101769	1.856793	2747
8578.163018	1.435045	2748
8579.200292	2.232873	2749
8580.287665	1.064569	2750
8581.298573	1.324772	2751
8582.447176	1.501903	2752
8583.458272	1.456746	2753
8584.507746	2.406747	2754
8585.564104	1.970401	2755
8586.651558	1.950098	2756
8587.683891	1.164813	2757
8588.751754	2.253647	2758
8589.814850	2.211131	2759
8590.873802	1.415377	2760
8591.896346	1.724140	2761
8593.009563	2.222995	2762
8594.035131	2.027561	2763
8595.117737	1.719320	2764
8596.152982	1.849769	2765
8597.205953	2.146318	2766
8598.294750	2.216076	2767
8599.329951	1.937910	2768
8600.409634	2.144208	2769
8601.449890	1.625693	2770
8602.525556	2.402166	2771
8603.571030	2.004772	2772
8604.644835	2.002576	2773
8605.673994	1.928804	2774
8606.757216	2.215395	2775
8607.808393	2.200482	2776
8608.865540	1.744568	2777
8609.918783	2.420133	2778
8610.988954	1.990960	2779
8612.039250	2.208588	2780
8613.107039	2.562291	2781
8614.166230	2.014373	2782
8615.201962	1.863155	2783
8616.293410	2.501025	2784
8617.331628	1.951141	2785
8618.406789	2.118009	2786
8619.442120	1.936730	2787
8620.519559	2.089253	2788
8621.576196	2.615275	2789
8622.628630	1.879225	2790
8623.672705	2.539527	2791
8624.760203	2.505626	2792
8625.800193	2.170677	2793
8626.871355	2.374597	2794
8627.911328	2.101325	2795
8628.997896	2.205594	2796
8630.038329	2.180102	2797
8631.103029	2.295029	2798
8632.152017	2.574941	2799
8633.224668	2.329696	2800
8634.268169	2.204909	2801
8635.339428	2.514186	2802
8636.390243	2.253481	2803
8637.455187	2.242762	2804
8638.499690	2.220562	2805
8639.574634	2.298825	2806
8640.622529	2.338358	2807
8641.684428	2.602741	2808
8642.742128	2.446788	2809
8643.796694	2.511765	2810
8644.861598	2.493431	2811
8645.908889	2.319785	2812
8646.988477	2.267298	2813
8648.023594	2.367344	2814
8649.105698	2.326575	2815
8650.143335	2.664378	2816
8651.223152	2.462336	2817
8652.256664	2.363254	2818
8653.339783	2.760193	2819
8654.382120	2.183247	2820
8655.443812	2.698209	2821
8656.507796	2.482734	2822
8657.553612	2.577139	2823
8658.625163	2.749126	2824
8659.668604	2.390647	2825
8660.739655	2.642619	2826
8661.788731	2.302025	2827
8662.852656	2.606442	2828
8663.911332	2.618087	2829
8664.967161	2.377494	2830
8666.024246	2.842578	2831
8667.087860	2.297846	2832
8668.134910	2.878892	2833
8669.209681	2.404032	2834
8670.248123	2.765144	2835
8671.325856	2.789975	2836
8672.371557	2.599737	2837
8673.432681	2.816782	2838
8674.493512	2.622703	2839
8675.541725	2.601970	2840
8676.611871	2.657225	2841
8677.663554	2.386663	2842
8678.731983	2.610648	2843
8679.777875	2.680627	2844
8680.851006	2.595095	2845
8681.891005	2.924211	2846
8682.967741	2.819674	2847
8684.004734	2.681881	2848
8685.082119	2.859257	2849
8686.127018	2.491306	2850
8687.191921	2.508086	2851
8688.245180	2.716612	2852
8689.311262	2.449212	2853
8690.362611	2.912897	2854
8691.428929	2.810562	2855
8692.477759	2.752813	2856
8693.534977	2.984032	2857
8694.599039	2.631532	2858
8695.645440	2.624387	2859
8696.719203	2.459706	2860
8697.766183	2.581330	2861
8698.841857	2.784227	2862
8699.883648	2.794641	2863
8700.953138	2.948258	2864
8701.998246	2.766480	2865
8703.068392	2.954617	2866
8704.111623	2.656023	2867
8705.182967	2.969415	2868
8706.230550	2.753323	2869
8707.302189	2.658943	2870
8708.345602	2.931396	2871
8709.419501	2.781691	2872
8710.462715	2.832789	2873
8711.534098	3.022256	2874
8712.577476	2.847736	2875
8713.644536	2.988714	2876
8714.693917	2.792625	2877
8715.761893	2.780697	2878
8716.808881	2.689927	2879
8717.878853	2.630382	2880
8718.934074	2.980697	2881
8719.993304	3.224975	2882
8721.054543	2.951351	2883
8722.103106	3.208615	2884
8723.169652	2.971852	2885
8724.211132	2.975936	2886
8725.284941	2.831262	2887
8726.329572	2.852546	2888
8727.399782	2.806816	2889
8728.447973	3.012037	2890
8729.523701	3.033018	2891
8730.566417	2.899673	2892
8731.641344	2.932632	2893
8732.677036	2.961568	2894
8733.752648	3.116644	2895
8734.794757	2.999182	2896
8735.862679	3.116957	2897
8736.914601	2.904922	2898
8737.975857	2.920430	2899
8739.034660	2.979240	2900
8740.093565	2.853790	2901
8741.150233	2.918129	2902
8742.212939	3.138194	2903
8743.269639	3.050490	2904
8744.320794	3.268522	2905
8745.384685	3.139888	2906
8746.431597	3.038501	2907
8747.498458	2.960239	2908
8748.552491	3.024633	2909
8749.613847	2.878983	2910
8750.670664	2.931659	2911
8751.732791	3.069074	2912
8752.788472	2.948812	2913
8753.850136	3.208136	2914
8754.905341	3.232880	2915
8755.955820	3.184830	2916
8757.022032	3.309999	2917
8758.069567	2.855396	2918
8759.137753	2.880161	2919
8760.190794	3.144485	2920
8761.259915	2.933552	2921
8762.298678	3.376014	2922
8763.380177	3.314361	2923
8764.414814	2.930076	2924
8765.489695	3.470574	2925
8766.529449	3.227411	2926
8767.606874	2.994816	2927
8768.648403	3.203328	2928
8769.720466	2.720365	2929
8770.769117	3.252345	2930
8771.840570	3.284125	2931
8772.882296	3.258028	2932
8773.949570	3.147874	2933
8775.000553	3.257694	2934
8776.059402	2.916609	2935
8777.118774	2.822101	2936
8778.181275	3.265637	2937
8779.235582	3.003359	2938
8780.294320	3.007568	2939
8781.353954	3.317381	2940
