time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10852.149035	48.022709	0.898272	-0.252711	251
10854.257402	48.000278	0.921432	-0.241190	253
10856.373400	49.238865	0.941194	-0.232699	255
10858.499745	51.045841	0.961484	-0.229833	1
10860.621705	52.020878	0.996138	-0.221449	3
10862.729467	52.215168	1.025957	-0.209476	5
10864.840130	52.784626	1.039687	-0.204971	7
10866.968696	53.976208	1.067522	-0.202765	9
10869.086921	54.826176	1.111472	-0.193636	11
10871.194410	54.835918	1.130736	-0.184654	13
10873.310831	55.124985	1.147775	-0.181161	15
10875.437802	56.284527	1.180343	-0.178001	17
10877.556953	56.977711	1.219866	-0.172830	19
10879.668745	57.103851	1.246321	-0.166851	21
10881.783641	56.964939	1.271865	-0.161284	23
10883.898211	56.867237	1.294806	-0.156633	25
10886.014193	56.800842	1.317832	-0.151763	27
10888.132528	56.809303	1.344105	-0.147463	29
10890.249834	57.345795	1.375248	-0.144282	31
10892.369454	58.092335	1.394925	-0.140830	33
10894.489061	59.066818	1.423175	-0.137719	35
10896.607923	60.047169	1.456605	-0.134902	37
10898.725234	59.878082	1.489905	-0.132488	39
10900.836020	58.388264	1.509335	-0.129246	41
10902.950159	57.681561	1.513723	-0.123327	43
10905.071590	59.215599	1.531874	-0.119224	45
10907.192271	60.806496	1.571958	-0.120004	47
10909.306635	60.004501	1.600496	-0.118756	49
10911.418525	58.172619	1.602162	-0.113880	51
10913.534062	57.959007	1.616045	-0.110222	53
10915.654069	59.457664	1.636929	-0.108781	55
10917.773960	60.568214	1.672396	-0.108534	57
10919.891574	60.875542	1.691639	-0.107602	59
10922.007086	60.396740	1.709075	-0.104837	61
10924.122702	60.133343	1.734298	-0.102353	63
10926.238458	59.958759	1.738666	-0.100211	65
10928.354997	59.710426	1.761052	-0.098302	67
10930.471767	60.045830	1.781885	-0.097886	69
10932.588941	59.914658	1.795037	-0.096123	71
10934.705251	60.009369	1.824630	-0.094866	73
10936.819794	60.030933	1.825769	-0.092639	75
10938.933068	59.572449	1.830287	-0.090476	77
10941.046566	59.434891	1.838386	-0.088953	79
10943.163092	59.447048	1.839272	-0.088195	81
10945.283100	59.265259	1.869367	-0.088700	83
10947.402205	59.646091	1.902707	-0.087646	85
10949.517048	59.796700	1.905735	-0.084915	87
10951.629925	59.548367	1.906554	-0.082661	89
10953.743912	59.242432	1.913556	-0.080963	91
10955.859921	59.234299	1.929473	-0.080117	93
10957.977808	59.371197	1.933783	-0.079234	95
10960.095957	59.342403	1.949561	-0.078064	97
10962.213078	59.379471	1.966348	-0.076875	99
10964.329951	59.617287	1.990515	-0.076210	101
10966.446173	59.845005	2.000646	-0.075560	103
10968.561775	59.782928	1.999364	-0.074277	105
10970.676382	59.449219	2.004186	-0.072677	107
10972.791083	58.857327	2.010880	-0.071692	109
10974.905738	58.230789	2.013356	-0.070580	111
10977.020777	57.917706	2.015942	-0.069489	113
10979.137730	58.424816	2.042064	-0.068297	115
10981.256551	59.627575	2.052761	-0.067938	117
10983.375000	60.207371	2.058459	-0.067453	119
10985.491243	59.940521	2.075359	-0.066826	121
10987.605115	59.083450	2.093317	-0.065986	123
10989.718469	58.351589	2.084209	-0.064550	125
10991.832913	57.838551	2.064441	-0.062925	127
10993.949154	57.905376	2.079463	-0.061950	129
