crossing time (s)	slope (V/s)	crossing number
12586.764845	1.116188	6475
12587.786206	1.220676	6476
12588.818469	2.500665	6477
12589.920758	0.785066	6478
12590.929144	2.188043	6479
12592.065048	0.079428	6480
12593.061554	2.092118	6481
12594.217489	0.609511	6482
12595.197258	1.376311	6483
12596.363822	1.108418	6484
12597.360830	1.894040	6485
12598.482933	2.002976	6486
12599.509184	1.464914	6487
12600.591303	1.878736	6488
12601.641307	2.016580	6489
12602.712009	2.457041	6490
12603.769075	2.279141	6491
12604.825887	2.681324	6492
12605.897192	2.483921	6493
12606.940534	2.608964	6494
12608.018004	2.576645	6495
12609.058768	2.746785	6496
12610.138035	2.452919	6497
12611.177384	2.967294	6498
12612.260048	2.572212	6499
12613.300158	3.157753	6500
12614.379989	2.573290	6501
12615.423419	3.342020	6502
12616.506399	2.630376	6503
12617.547446	3.548214	6504
12618.629690	3.142635	6505
12619.668484	3.551453	6506
12620.744935	3.362289	6507
12621.786119	3.307223	6508
12622.857974	3.315928	6509
12623.913399	3.191645	6510
12624.977279	3.312772	6511
12626.035875	3.413124	6512
12627.102840	3.295471	6513
12628.155691	3.771555	6514
12629.219736	3.631085	6515
12630.271072	4.025012	6516
12631.338517	3.751466	6517
12632.378391	3.813638	6518
12633.454194	3.866793	6519
12634.501804	3.752540	6520
12635.570991	3.846077	6521
12636.621886	4.008642	6522
12637.690075	3.762655	6523
12638.737660	4.448177	6524
12639.811530	3.551874	6525
12640.846266	4.354460	6526
12641.931994	4.057424	6527
12642.967848	4.042904	6528
12644.042266	4.090959	6529
12645.098349	3.926896	6530
12646.162894	4.119350	6531
12647.219214	4.368279	6532
12648.275560	4.447393	6533
12649.331779	4.568046	6534
12650.385215	4.298976	6535
12651.450457	4.116313	6536
12652.507766	4.148920	6537
12653.572367	4.130271	6538
12654.621510	4.812643	6539
12655.689380	4.487809	6540
12656.741733	4.830097	6541
12657.807806	4.695121	6542
12658.847523	4.491196	6543
12659.922811	4.288329	6544
12660.965702	4.739168	6545
12662.036939	4.487303	6546
12663.090053	5.021602	6547
12664.163267	4.427302	6548
12665.197068	4.826024	6549
12666.277705	4.735820	6550
12667.312668	4.671336	6551
12668.387197	4.616474	6552
12669.436781	4.811475	6553
12670.505494	4.564766	6554
12671.554923	5.192022	6555
12672.624301	4.917038	6556
12673.663237	4.715676	6557
12674.737200	4.523339	6558
12675.789494	4.834624	6559
12676.855281	4.595847	6560
12677.909564	5.238255	6561
12678.968685	5.195987	6562
12680.021855	4.923061	6563
12681.082994	5.031700	6564
12682.136524	4.759555	6565
12683.198383	4.835467	6566
12684.261700	4.827321	6567
12685.313733	4.979337	6568
12686.377983	4.625379	6569
12687.425123	5.298735	6570
12688.489255	4.965371	6571
12689.537393	5.298806	6572
12690.614768	5.057393	6573
12691.654333	5.095387	6574
12692.733115	5.285570	6575
12693.765331	5.234351	6576
12694.841392	4.911486	6577
12695.885745	5.193527	6578
12696.955190	4.749507	6579
12698.010683	5.487225	6580
12699.078498	5.095374	6581
12700.121922	5.384416	6582
12701.188761	5.363570	6583
12702.236313	5.149554	6584
12703.304291	4.952240	6585
12704.355471	5.341448	6586
12705.420917	4.959850	6587
12706.474941	5.459679	6588
12707.538286	5.204589	6589
12708.588753	5.595910	6590
12709.654210	5.474679	6591
12710.697707	5.335647	6592
12711.767689	5.245771	6593
12712.816946	5.369931	6594
12713.883844	5.184181	6595
12714.924614	5.772914	6596
12716.001698	5.594930	6597
12717.045256	5.667640	6598
12718.115810	5.503242	6599
12719.161109	5.431744	6600
12720.232230	5.147744	6601
12721.277952	5.713502	6602
12722.349580	5.292554	6603
12723.396468	5.730603	6604
12724.463564	5.646886	6605
12725.511473	5.472618	6606
12726.576503	5.645698	6607
12727.630742	5.289631	6608
