time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
12586.738602	191.381882	-0.584371	-0.226175	75
12588.847691	190.991241	-0.603743	-0.218555	77
12590.974148	191.794571	-0.622061	-0.211033	79
12593.108290	192.349991	-0.639751	-0.204259	81
12595.235358	193.095535	-0.655882	-0.198188	83
12597.374031	193.349258	-0.674424	-0.192939	85
12599.504558	192.886597	-0.691282	-0.188610	87
12601.633315	12.581009	0.708095	0.184085	89
12603.761118	12.208952	0.725177	0.180114	91
12605.888581	11.787171	0.739314	0.176574	93
12608.013768	191.579681	-0.752680	-0.172821	95
12610.137274	191.562027	-0.766906	-0.169123	97
12612.259802	191.671341	-0.781308	-0.165488	99
12614.380667	11.840004	0.793507	0.162075	101
12616.500852	12.193871	0.804388	0.158502	103
12618.619733	12.561880	0.816967	0.155400	105
12620.737565	12.770111	0.828221	0.152558	107
12622.855438	12.985518	0.835714	0.150517	109
12624.974790	13.190114	0.846044	0.148193	111
12627.094914	13.272523	0.852882	0.146609	113
12629.213970	13.309313	0.861053	0.145398	115
12631.333333	13.167839	0.870729	0.144232	117
12633.452513	12.937006	0.878491	0.143605	119
12635.571737	12.894055	0.884387	0.142786	121
12637.690913	12.866399	0.893736	0.142274	123
12639.809049	12.827756	0.899433	0.142189	125
12641.926022	13.098510	0.907084	0.141453	127
12644.041251	13.483350	0.914374	0.140924	129
12646.157461	14.041225	0.917718	0.139888	131
12648.272461	14.449488	0.924175	0.139053	133
12650.386790	14.719434	0.931413	0.137711	135
12652.503147	15.033947	0.934374	0.136687	137
12654.618720	15.373817	0.939475	0.136114	139
12656.735453	15.537167	0.945629	0.135026	141
12658.850271	15.680294	0.946636	0.134181	143
12660.966858	15.864929	0.951950	0.133297	145
12663.084224	15.953321	0.957416	0.132546	147
12665.200058	16.020704	0.960407	0.132274	149
12667.316783	16.050268	0.963721	0.131819	151
12669.434325	16.074440	0.967892	0.131216	153
12671.551455	16.051878	0.973126	0.131088	155
12673.667791	15.920630	0.975918	0.130900	157
12675.786186	15.953536	0.980341	0.130487	159
12677.904257	15.817451	0.984479	0.130270	161
12680.021559	15.725826	0.985430	0.129997	163
12682.139066	15.618802	0.990673	0.129606	165
12684.257797	15.422250	0.994123	0.129457	167
12686.375567	15.270847	0.995904	0.129239	169
12688.492393	15.219172	0.998422	0.128663	171
12690.610175	15.223977	1.003156	0.128001	173
12692.726854	15.202312	1.009324	0.127138	175
12694.842061	15.204522	1.011889	0.126512	177
12696.957176	15.373219	1.014118	0.125644	179
12699.073165	15.566714	1.015997	0.124675	181
12701.187874	15.662939	1.020738	0.123933	183
12703.303138	15.660837	1.020759	0.123484	185
12705.419064	15.790658	1.020627	0.123051	187
12707.535127	15.891944	1.023366	0.122937	189
12709.651430	15.767584	1.028394	0.123291	191
12711.767570	15.676001	1.026128	0.123373	193
12713.884240	15.618473	1.030658	0.123859	195
12716.000648	15.469810	1.033496	0.124736	197
12718.116444	15.639287	1.034257	0.124881	199
12720.231963	15.736416	1.039533	0.125106	201
12722.347143	15.824150	1.040444	0.125944	203
12724.461600	16.171219	1.042543	0.126222	205
12726.576110	16.408249	1.046461	0.126074	207
12728.690445	16.617468	1.048271	0.125919	209
12730.804631	16.913086	1.046725	0.125856	211
12732.918914	17.207329	1.049095	0.125129	213
12735.034043	17.276228	1.051974	0.124854	215
12737.149370	17.429276	1.049826	0.124425	217
12739.264131	17.638691	1.051098	0.124033	219
12741.378943	17.697870	1.055183	0.123759	221
12743.494915	17.647007	1.055865	0.123950	223
12745.610964	17.764662	1.057400	0.123774	225
12747.726439	17.673653	1.061340	0.123849	227
12749.842749	17.707926	1.058892	0.123908	229
12751.959289	17.733852	1.063143	0.124177	231
12754.075780	17.584082	1.067092	0.124222	233
12756.192315	17.469364	1.065559	0.123874	235
12758.308895	17.441912	1.069343	0.123701	237
12760.425952	17.327148	1.070048	0.123503	239
12762.542570	17.240490	1.071383	0.123136	241
12764.658387	17.177494	1.072860	0.122972	243
12766.774382	17.256506	1.075100	0.122447	245
12768.890037	17.281090	1.079606	0.121844	247
12771.005544	17.256304	1.078257	0.121463	249
12773.120249	17.392252	1.081430	0.120871	251
12775.234998	17.457891	1.081501	0.120523	253
12777.350380	17.617395	1.082978	0.120200	255
12779.465352	17.613245	1.085173	0.119897	1
12781.580319	17.629671	1.083080	0.119882	3
12783.695908	17.658861	1.087787	0.119584	5
12785.811824	17.624962	1.087273	0.119933	7
12787.927646	17.569592	1.088655	0.120505	9
12790.043097	17.523714	1.088473	0.120903	11
12792.158709	17.524506	1.091905	0.121369	13
12794.274195	17.532995	1.088961	0.122024	15
12796.389442	17.634483	1.093667	0.122747	17
12798.504008	17.728359	1.090561	0.123187	19
12800.618336	17.978018	1.094474	0.123701	21
12802.732909	18.174343	1.094145	0.123808	23
12804.847068	18.459057	1.095654	0.123836	25
12806.961598	18.612457	1.095875	0.123775	27
12809.076059	18.799181	1.093747	0.123886	29
12811.190848	18.988468	1.096992	0.123814	31
12813.305412	19.036816	1.097169	0.123981	33
12815.420427	19.213720	1.097481	0.123904	35
12817.535476	19.321568	1.101009	0.123845	37
12819.650973	19.320902	1.102117	0.123640	39
12821.766531	19.247000	1.100747	0.123762	41
12823.882087	19.265202	1.099362	0.124030	43
12825.997956	19.265911	1.100205	0.123754	45
12828.114195	19.309692	1.101112	0.123776	47
12830.230431	19.131155	1.103616	0.123757	49
12832.346381	19.076571	1.104751	0.123682	51
12834.462613	18.986702	1.106541	0.123860	53
12836.578428	18.875736	1.105407	0.123943	55
12838.694457	18.969427	1.105174	0.123591	57
12840.809994	18.987568	1.107755	0.123284	59
12842.925391	19.015518	1.110902	0.122875	61
12845.040252	19.035290	1.108008	0.122531	63
12847.154962	19.140490	1.108328	0.122140	65
12849.269914	19.238220	1.111752	0.121778	67
12851.384884	19.264956	1.109177	0.122122	69
12853.499743	19.408148	1.111750	0.122321	71
12855.614902	19.397430	1.114045	0.122413	73
12857.730244	19.387825	1.112128	0.122349	75
12859.845840	19.416695	1.112670	0.122825	77
12861.961414	19.396326	1.116253	0.123178	79
12864.076606	19.267843	1.116917	0.124003	81
12866.192137	19.301012	1.112802	0.124342	83
12868.307492	19.415672	1.116337	0.124862	85
12870.422540	19.430704	1.120816	0.125443	87
12872.537356	19.520990	1.118130	0.125918	89
12874.651997	19.797548	1.118456	0.126450	91
12876.766544	19.896965	1.121692	0.126196	93
12878.880993	19.972309	1.121641	0.126601	95
12880.995520	20.111914	1.120096	0.126684	97
12883.109901	20.327030	1.120695	0.126792	99
12885.224316	20.492599	1.121794	0.126754	101
12887.339278	20.584146	1.122365	0.127108	103
12889.454374	20.652719	1.122241	0.127109	105
12891.569269	20.833996	1.120887	0.127137	107
12893.684265	20.896557	1.121535	0.127286	109
12895.799554	20.922853	1.123893	0.127307	111
